CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Saudi Arabia,SAU,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2018,0.09221889009999999
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1964,6.1353784594865
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1965,5.580653733723089
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1966,5.44977019041366
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1967,5.6441962504986
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1968,8.13689540771783
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1969,5.00334448160535
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1970,4.634455557120719
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1971,4.94431526128993
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1972,4.4297666226332
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1973,3.04088241246711
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1974,2.3658698771567597
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1975,1.9746054349115902
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1976,0.985793984011043
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1977,0.7417871132402521
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1978,0.970577973040047
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1979,1.1015240772880701
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1980,1.31470775432269
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1981,1.16472451313721
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1982,1.0899162454340798
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1983,0.9170354716364731
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1984,0.657351954843037
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1985,0.938112514234672
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1986,0.9266235532952429
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1987,0.846069323743882
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1988,0.897300836163508
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1989,0.615982060301682
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1990,1.02520289814209
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1991,0.682301115570078
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1992,0.7674448089393571
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1993,1.0294620095693299
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1994,1.4555899128710201
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1995,1.84653246483987
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1996,2.0953018330393203
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1997,1.7193712064588
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1998,2.56564984935844
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1999,2.43116042060606
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2000,1.67047899464174
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2001,1.24890668699548
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2002,1.2580434129137101
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2003,1.04787959428568
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2004,1.45285120640966
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2005,1.18119412804668
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2006,1.15932772926671
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2007,1.33721836509921
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2008,1.322785717063
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2009,0.983650164169486
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2010,1.33283563523217
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2011,1.41101844251492
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2012,1.53631388845175
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2013,1.68117776176666
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2014,2.0001600384896103
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2015,1.9673646434807501
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2016,1.88497508935642
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2017,1.97287010007036
Saudi Arabia,SAU,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2018,1.7391670354576299
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1968,1.9284956475916202
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1969,2.214135162024
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1974,1.68651560689118
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1975,1.44512322043158
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1976,2.09425792831881
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1977,1.4257187294702802
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1978,0.990784612093039
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1979,1.12325674770165
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1980,1.3251319703821
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1981,1.08343053964441
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1982,0.938802404011414
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1983,1.00844544345027
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1984,0.9032169785390219
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1985,0.743688122827447
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1986,0.6427846056523979
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1987,0.646773998599354
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1988,0.7334312912169909
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1989,0.761555458828035
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1990,0.744646086073353
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1991,1.01935482828359
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1992,1.14183070906969
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1993,1.1900985264218
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1994,1.32395248681295
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1995,1.17176741196897
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1996,1.10307980775777
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1998,1.01160072688893
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1999,0.866570454346237
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2000,0.9796223388837441
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2001,0.98345578136303
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2002,0.950722451016941
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2003,0.859669793098197
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2004,0.767258294854192
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2005,0.699393554098115
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2006,0.650664224390937
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2007,0.674636207988946
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2008,0.6810117615625779
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2009,0.6733567840604721
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2010,0.9354276180186271
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2011,0.8538366764059492
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2012,0.777061885235986
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2013,0.7306647446040441
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2014,0.70251740235488
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2015,0.725884394684242
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2016,0.7238756464640899
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2017,0.7149775973667108
Saudi Arabia,SAU,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2018,0.739094188981471
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2005,10.64
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2006,10.64
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2007,11.32
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2008,11.29
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2009,11.26
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2011,11.22
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2012,11.18
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2013,11.18
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2014,11.18
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2015,10.63
Saudi Arabia,SAU,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2017,10.66
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2007,861000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2008,876000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2009,893000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2010,941000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2011,931000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2012,963000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2013,988000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2014,1019000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2015,1020000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2016,1013000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2017,1513000000.0
Saudi Arabia,SAU,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2018,1288000000.0
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1960,0.32482295232013897
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1961,0.349997928019887
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1962,0.36690945970864797
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1963,0.373785442519342
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1964,0.37087997351596297
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1965,0.35888288273269503
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1966,0.381721842775092
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1967,0.39609013417275707
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1968,0.40050375274725497
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1969,0.39508942662329494
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1970,0.38103815093871996
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1971,0.400163107595058
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1972,0.411037476436601
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1973,0.412771535776041
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1974,0.406171385413831
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1975,0.39331794731106395
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1976,0.41055469485952206
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1977,0.42107883514380395
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1978,0.424171064631026
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1979,0.420217765601355
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1980,0.41103735797778895
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1981,0.423760973245831
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1982,0.428880577649644
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1983,0.426888646515185
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1984,0.41887392012117297
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1985,0.40629041427295903
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1986,0.42055866254164703
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1987,0.42950767104491294
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1988,0.43242925882984995
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1989,0.428340250253371
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1990,0.41745345556283897
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1991,0.42906855830905294
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1992,0.434724260124416
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1993,0.43672791128578
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1994,0.437522727669496
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1995,0.43782866656518
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1996,0.46148075107560604
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1997,0.481470740743026
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1998,0.49767459170804607
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1999,0.5101539237841279
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2000,0.519332901980893
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2001,0.550390969203578
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2002,0.5748682695044159
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2003,0.591938547880249
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2004,0.601187319492234
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2005,0.602789852333255
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2006,0.618796409037178
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2007,0.627135923529901
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2008,0.627765921559951
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2009,0.6203903206295109
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2010,0.6056206377584351
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2011,0.61070183812895
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2012,0.609019952389566
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2013,0.602168308586278
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2014,0.5917410449431789
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2015,0.578726967378125
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2016,0.595261653170032
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2017,0.606821589284998
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2018,0.6139560660255999
Saudi Arabia,SAU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2019,0.617611449971305
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1960,2.7810999051780496
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1961,2.7450164115114504
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1962,2.7139037433155098
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1963,2.6864045353584802
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1964,2.66142158586966
