CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2013,0.09905889999999999
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2014,0.0742942
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2015,0.0221435
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2016,0.020931400000000003
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2017,0.031321800000000004
Samoa,WSM,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2018,0.0314005
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,1999,58000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2000,61000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2001,56000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2002,53000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2003,51000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2004,54000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2005,52000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2006,51000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2007,52000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2008,53000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2009,43000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2010,56000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2011,57000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2012,56000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2013,51000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2014,57000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2015,54000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2017,55000.0
Samoa,WSM,"International tourism, number of departures",ST.INT.DPRT,2018,64000.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1960,55134.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1961,56849.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1962,58680.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1963,60579.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1964,62506.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1965,64422.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1966,66322.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1967,68194.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1968,69976.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1969,71576.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1970,72940.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1971,74060.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1972,74936.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1973,75636.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1974,76242.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1975,76804.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1976,77349.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1977,77862.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1978,78376.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1979,78930.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1980,79538.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1981,80233.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1982,81006.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1983,81800.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1984,82530.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1985,83130.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1986,83587.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1987,83925.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1988,84212.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1989,84537.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1990,84984.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1991,85565.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1992,86270.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1993,87030.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1994,87775.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1995,88445.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1996,89029.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1997,89544.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1998,90006.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,1999,90445.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2000,90882.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2001,91318.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2002,91760.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2003,92204.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2004,92655.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2005,93132.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2006,93626.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2007,94139.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2008,94686.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2009,95296.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2010,95982.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2011,96766.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2012,97623.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2013,98505.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2014,99330.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2015,100039.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2016,100603.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2017,101058.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2018,101485.0
Samoa,WSM,"Population, male",SP.POP.TOTL.MA.IN,2019,102006.0
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1960,0.8636482596179008
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1961,0.796250384552743
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1962,0.688362642752049
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1963,0.596842837038167
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1964,0.5720109142312371
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1965,0.611508494060544
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1966,0.651116532765614
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1967,0.73198454194135
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1968,0.832469263812768
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1969,0.9111749513943299
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1970,0.941488149498633
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1971,0.903994393833217
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1972,0.834715312327252
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1973,0.768863093205872
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1974,0.732897921652942
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1975,0.7323747183174159
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1976,0.7318438733070279
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1977,0.744436629997744
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1978,0.775019507743582
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1979,0.809930219367093
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1980,0.8488405758955601
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1981,0.86773875943551
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1982,0.895721750062203
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1983,0.928816836274804
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1984,0.9619896762083531
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1985,0.977075798183758
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1986,0.991411234261509
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1987,0.9865133244200991
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1988,0.981065564209899
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1989,1.00127905324221
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1990,1.05633802816901
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1991,1.12197671898308
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1992,1.19414289320879
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1993,1.25362101688143
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1994,1.28526761990682
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1995,1.2976827968189
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1996,1.33680724651797
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1997,1.36689165444785
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1998,1.39799355329398
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1999,1.4189002320743602
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2000,1.4275116067582398
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2001,1.45941123996432
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2002,1.4731594367262097
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2003,1.4622591728327
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2004,1.4405734366636398
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2005,1.42736710819581
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2006,1.43955804651056
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2007,1.4629096658969098
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2008,1.48453375479792
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2009,1.4967678329356102
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2010,1.5005835602734399
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2011,1.49609163974731
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2012,1.51970699174548
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2013,1.5562303437805
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2014,1.5846529803748501
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2015,1.5897638890374801
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2016,1.54683075350778
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2017,1.4973965237494298
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2018,1.47922742065001
Samoa,WSM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2019,1.5101641619956
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1960,3.33308408419636
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1961,3.3008197759641003
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1962,3.2263714706088398
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1963,3.1520762331078194
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1964,3.09839245208587
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1965,3.06392898199004
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1966,3.07376730742335
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1967,3.08251875426233
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1968,3.08843134350466
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1969,3.0919009895243903
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1970,3.08939152233364
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1971,3.1408549404344797
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1972,3.17440574903261
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1973,3.17924206213725
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1974,3.18715941205901
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1975,3.2232535679794
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1976,3.30596139490242
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1977,3.45545986544407
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1978,3.62910158574811
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1979,3.75417166827158
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1980,3.78753980996499
Samoa,WSM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1981,3.72563176895307
