CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2013,18.340901273792102
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2014,15.046257486682501
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2015,22.8859446971282
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2016,27.9258611838673
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2017,24.849260442803
Bahrain,BHR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2018,22.8006937425633
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2000,2.4217583848
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2001,3.3449841797000004
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2002,3.1238879464999996
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2003,3.5844913894999997
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2004,2.6920526026
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2005,2.0946001448
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2006,1.6746662481999999
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2007,1.3944434408000002
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2008,2.1722644630000003
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2009,2.8119893791000004
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2010,2.8132555814999995
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2011,3.3403478002999996
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2012,4.608569402900001
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2013,3.3707151936
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2014,3.7729113061
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2015,4.6178016804
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2016,4.8057140022
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2017,3.9412819305
Bahrain,BHR,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2018,4.1927874567000005
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,1999,7.77
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2000,7.86
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2001,7.78
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2002,5.22
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2003,5.16
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2004,5.16
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2005,5.42
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2006,5.29
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2007,5.24
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2008,5.22
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2009,5.21
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2010,4.96
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2011,5.16
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2012,5.16
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2013,5.4
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2014,4.66
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2015,4.73
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2016,4.73
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2017,5.12
Bahrain,BHR,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,2018,5.04
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1995,320000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1996,298000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1997,318000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1998,327000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1999,395000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2000,425000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2001,423000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2002,550000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2003,492000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2004,528000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2005,574000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2006,639000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2007,671000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2008,704000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2009,597000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2010,684000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2011,899000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2012,975000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2013,1001000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2014,758000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2015,4939000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2016,1921000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2017,4896000000.0
Bahrain,BHR,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2018,4023000000.0
Bahrain,BHR,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,1997,88.1
Bahrain,BHR,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,2002,94.6
Bahrain,BHR,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,2010,88.0
Bahrain,BHR,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,2014,96.0
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1960,79.483297788877
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1961,83.0346241060527
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1962,85.9963476205822
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1963,89.0119684237331
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1964,92.2091434576984
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1965,94.9725377605792
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1966,93.35390075212229
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1967,92.02472013554942
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1968,91.101735271148
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1969,90.39975604346859
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1970,89.7598157784343
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1971,86.67028181186559
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1972,82.6664009565564
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1973,78.52101391487109
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1974,74.93940930145351
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1975,72.1865128327702
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1976,68.1064973073528
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1977,64.8263526443981
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1978,62.197953176788
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1979,59.924143111065504
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1980,57.820002894267205
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1981,57.119338798548604
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1982,56.773619624425706
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1983,56.6745572886822
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1984,56.6912924698911
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1985,56.71291020434089
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1986,56.471768808160704
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1987,55.8759300214213
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1988,55.1963649465551
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1989,54.465360744638794
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1990,53.545189125258894
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1991,53.10590906633511
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1992,52.186853566783896
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1993,50.9663977926996
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1994,49.653493520533104
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1995,48.471423642297104
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1996,48.23450452389
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1997,47.8750745675084
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1998,47.7552612381395
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,1999,47.96259449005589
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2000,48.354643427949
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2001,45.8902390563236
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2002,43.659241512597504
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2003,41.7603442845882
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2004,40.1505466054392
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2005,38.743703851651205
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2006,35.8123149868286
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2007,33.4474252036971
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2008,31.585340803649203
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2009,30.0898934868113
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2010,28.851575520630497
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2011,29.0296561533717
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2012,29.210637483661603
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2013,29.475826460927703
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2014,29.819244622666
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2015,30.164174586954303
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2016,29.4204093043859
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2017,28.5575507471715
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2018,27.682388593975602
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,2019,26.9639834507685
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1960,1.67199466433615
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1961,1.51352428614134
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1962,1.38018637319471
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1963,1.26672374488101
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1964,1.15594787725935
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1965,1.03670905828197
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1966,1.14183151302223
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1967,1.2560105729845201
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1968,1.3887483790271398
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1969,1.5258057853095202
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1970,1.64457941404245
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1971,1.55497684700602
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1972,1.4582515403783403
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1973,1.3817622607609998
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1974,1.35538494654517
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1975,1.3899049012436
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1976,1.42353410251937
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1977,1.4973422175638202
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1978,1.57541708499776
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1979,1.6243156957135299
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1980,1.63481650503898
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1981,1.60482685004054
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1982,1.52211077931179
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1983,1.40900520995096
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1984,1.29690464667058
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1985,1.21060930942707
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1986,1.2494751800536101
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1987,1.3109575825475401
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1988,1.36656098994262
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1989,1.3974051283901998
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1990,1.39673198960051
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1991,1.36016763514225
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1992,1.32376290023816
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1993,1.2985629967632701
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1994,1.28640669612187
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1995,1.28040579014272
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1996,1.27326298066805
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1997,1.26622385992912
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1998,1.25693466448482
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1999,1.24029175575624
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2000,1.21083349727851
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2001,1.1741070652538301
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2002,1.1352936366079
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2003,1.09658031178611
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2004,1.06125213152714
Bahrain,BHR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2005,1.0268843374396202
