CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2003,104.8242023
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2004,143.93485269999996
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2005,97.38311631
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2006,47.686483700000004
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2007,43.75427744
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2008,30.93412368
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2009,48.09856741
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2010,22.04688652
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2011,19.41778345
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2012,17.08035966
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2013,15.22650728
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2014,26.21451939
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2015,27.66626107
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2016,25.04607361
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2017,21.99420655
Bermuda,BMU,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2018,20.63766841
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1971,0.0737524933371327
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1972,0.169498566740061
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1973,0.13458452573744198
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1974,0.174624733212213
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1975,0.13214477692169901
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1976,0.16048364935421802
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1977,0.15778358168730403
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1978,0.11218134694982801
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1979,0.13675054292296498
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1980,0.12200817279626401
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1981,0.160585998027891
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1982,0.118494447836571
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1983,0.140821676427896
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1984,0.0988146632176689
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1985,0.113688911947487
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1986,0.0988146632259354
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1987,0.0631032094225056
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1988,0.211735122228911
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1989,0.334857339549084
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1990,0.3590441766771121
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1991,0.315345622278512
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1992,0.378183155687029
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1993,0.5602982509459561
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1994,0.28122776038825104
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1995,0.38119138466073105
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1996,0.344783547686783
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1997,0.24528693596772197
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1998,0.208391640863901
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1999,0.417095976829178
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2000,0.0799530233901933
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2001,0.0963239889120362
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2002,0.0641506938121814
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2003,0.0800778283779238
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2004,0.35380965965313005
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2005,0.34779936848981396
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2006,0.6998795631128821
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2007,0.649301649265077
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2008,0.9727312922661779
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2009,0.6949644061754321
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2010,1.5587465434044099
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2011,1.9405301358337599
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2012,2.66023948130278
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2013,1.6621477484434302
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2014,1.3226826672725902
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2015,1.76975236729525
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2016,1.4589573754727099
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2017,1.13807081916274
Bermuda,BMU,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2018,1.53307359891754
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2001,15.4
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2005,13.06
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2007,12.74
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2008,12.5
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2009,12.53
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2010,12.68
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2011,12.66
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2012,11.61
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2013,11.41
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2014,11.54
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2015,11.67
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2016,11.92
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2017,12.95
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2018,27.48
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2001,20.77
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2005,20.18
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2007,20.07
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2008,20.01
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2009,19.94
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2010,19.52
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2011,19.48
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2012,19.46
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2013,19.45
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2014,19.41
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2015,19.47
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2016,19.51
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2017,21.58
Bermuda,BMU,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2018,21.91
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,1995,387000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,1996,390000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,1997,380000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,1998,370000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,1999,355000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2000,332000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2001,278000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2002,284000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2003,257000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2004,272000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2005,270000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2006,299000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2007,306000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2008,264000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2009,236000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2010,232000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2011,236000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2012,232000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2013,236000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2014,224000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2015,220000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2016,244000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2017,270000.0
Bermuda,BMU,"International tourism, number of arrivals",ST.INT.ARVL,2018,282000.0
Bermuda,BMU,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,2000,1.63999998569489
Bermuda,BMU,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,2009,4.19000005722046
Bermuda,BMU,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,2010,2.24000000953674
Bermuda,BMU,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,2012,3.25
Bermuda,BMU,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1996,6.3000001907000005
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2000,99.9941429050383
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2001,99.9865593310404
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2002,99.9789757570425
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2003,99.97139218304459
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2004,99.96380860904671
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2005,99.95622503504879
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2006,99.94864146105101
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2007,99.94105788705309
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2008,99.93347431305521
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2009,99.9258907390573
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2010,99.91830716505942
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2011,99.9107235910615
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2012,99.90314001706359
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2013,99.90314001706359
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2014,99.90314001706359
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2015,99.90314001706359
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2016,99.90314001706359
Bermuda,BMU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,2017,99.90314001706359
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1973,2.8821
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1975,2.40959
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1985,2.31682
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1990,2.39478
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1991,2.4654599999999998
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1992,2.68802
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1998,2.15247
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2003,1.6662700000000001
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2004,1.77588
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2005,1.9887700000000001
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2009,2.58609
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2010,2.5852
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2014,1.75958
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2015,1.6986
Bermuda,BMU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2017,1.50039
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,1981,9.07463
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2007,12.284089999999999
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2009,16.457829999999998
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2010,15.28916
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2011,18.49296
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2012,20.95082
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2014,19.10345
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2015,18.71154
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2017,11.84211
Bermuda,BMU,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,2018,14.530610000000001
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1971,51.82724
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1972,37.42138
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1974,50.310559999999995
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1975,53.53846
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1977,53.64807
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,1978,51.23762
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,2001,66.51163000000001
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,2002,67.28111
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,2003,67.83115
Bermuda,BMU,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,2004,65.57143
