CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1986,0.7243025769679872
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1987,0.607496990618223
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1988,0.311758737184877
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1989,0.5998921023880971
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1990,0.77092920414527
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1991,0.610187271537089
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1992,0.704891572922864
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1993,0.530048984970233
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1994,0.6857869573036371
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1995,0.7085273620315601
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1996,0.768533283759949
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1997,1.13781915361195
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1998,0.7969011035425171
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1999,0.392619799321872
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2000,1.1016195824705601
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2001,0.5818680076581011
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2002,0.7176681927219192
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2003,0.845744765785772
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2004,0.8307276256364841
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2005,0.539538366782045
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2006,0.7739146047582071
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2007,0.915849790156266
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2008,1.1439334699581798
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2009,0.8665804756054569
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2010,0.7723306368079079
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2011,0.7297461955952571
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2012,0.72315128754826
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2013,0.882272120073892
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2014,0.370036704024169
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2015,0.372512310763725
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2016,0.365904397515031
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2017,0.318771706688153
Tunisia,TUN,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2018,0.263816002254417
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1990,23.6230641704602
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1991,21.3034920279222
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1992,21.201192996760604
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1993,21.2670594847229
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1994,19.2242936786604
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1995,20.165829194748
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1996,21.022761584344398
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1997,20.6974600529107
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1998,23.058045058646897
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,1999,22.980808839774397
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2000,24.8260869749759
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2001,26.691062712687398
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2002,27.437703531521898
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2003,28.1618059196407
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2004,29.546493893116605
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2005,31.409195401395998
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2006,32.3273592798677
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2007,34.2987634959057
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2008,39.211367280443504
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2009,39.637260782426
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2010,45.0165359606083
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2011,45.7978955017105
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2012,45.284350236548605
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2013,46.816472885454
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2014,49.094750003966894
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2015,47.3707472015551
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2016,51.867020488738795
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2017,51.953779911337996
Tunisia,TUN,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2018,51.953779911337996
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1960,5.1805337519623205
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1961,3.4531693472090796
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1962,5.94795539033457
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1963,2.97699594046008
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1964,2.16867469879518
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1965,6.1357171881349
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1966,7.04281712685074
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1967,6.92425401683244
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1968,7.070707070707071
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1969,4.15016752969845
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1970,5.718671413174829
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1971,6.05316382548396
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1972,6.28111751277313
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1973,6.4761263305855294
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1974,8.6916242423173
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1975,6.7046311501406
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1976,6.190678659035161
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1977,6.37715951942471
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1978,4.70992110834988
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1979,5.33853982112738
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1980,5.13031534497242
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1981,3.3083775347054796
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1982,3.7265938161092103
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1983,7.29655298597157
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1984,6.147851936615339
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1985,6.02092826396268
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1986,6.69460905768024
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1987,6.13977585113132
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1988,8.02364590660679
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1989,9.878511082686721
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1990,8.71949451680259
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1991,5.16190294454826
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1992,6.576999314378161
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1993,6.1737606450331795
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1994,5.99894092200672
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1995,6.22971541924415
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1996,8.88890509324263
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1997,10.8066640002094
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1998,9.23974742835613
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1999,7.698546980309531
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2000,9.35096639727296
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2001,10.3148756595878
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2002,12.065311651521199
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2003,11.4310909998004
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2004,14.536932241739098
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2005,14.8703269486099
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2006,16.5121924071697
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2007,18.204537270604103
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2008,24.053733460275698
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2009,19.803507694320103
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2010,21.486735504499997
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2011,26.6082126824494
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2012,27.0833078869019
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2013,25.678858621312198
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2014,28.105456280759896
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2015,27.5906645462284
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2016,28.930017061168698
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2017,27.881357613619
Tunisia,TUN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2018,27.5017155864565
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1990,25.08
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1992,25.32
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1995,28.68
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1998,30.13
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2000,41.38
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2002,44.04
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2003,38.16
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2004,37.85
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2005,26.63
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2006,32.23
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2008,26.74
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2009,25.05
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2010,17.86
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2011,22.34
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2012,22.14
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2013,12.27
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2015,11.86
Tunisia,TUN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2016,19.53
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1990,28.33
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1992,28.75
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1995,29.77
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1998,29.67
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2000,27.09
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2002,28.73
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2003,24.48
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2004,24.9
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2005,12.1
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2006,22.16
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2008,21.32
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2009,21.27
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2010,18.15
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2011,15.69
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2012,14.94
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2013,6.16
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2015,5.97
Tunisia,TUN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2016,9.32
Tunisia,TUN,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2001,12.1
Tunisia,TUN,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2012,7.0
Tunisia,TUN,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2018,19.9
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1960,2096114.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1961,2123352.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1962,2153456.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1963,2186955.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1964,2224290.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1965,2265697.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1966,2311693.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1967,2362133.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1968,2415774.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1969,2470881.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1970,2526209.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1971,2581460.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1972,2637141.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1973,2693813.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1974,2752372.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1975,2813578.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1976,2877138.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1977,2943067.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1978,3012728.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1979,3087893.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1980,3169609.0
Tunisia,TUN,"Population, female",SP.POP.TOTL.FE.IN,1981,3258540.0
