CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Latvia,LVA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,12286341379.0
Latvia,LVA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,12293819699.0
Latvia,LVA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,14126150751.0
Latvia,LVA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,16134358812.0
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1994,1.7749394972043502
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,1.7556109938675502
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,2.0325488896548602
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,1.05703112676143
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,1.72150334132626
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1999,2.94996006420564
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2000,2.4719714193249303
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2001,1.38108294315474
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2002,1.47574522871384
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2003,1.3822593911741299
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2004,4.61973781271879
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2005,8.91603328710897
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2006,5.2024421564884005
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2007,3.65871815225851
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2008,3.4583037727450097
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2009,5.0777638441130595
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2010,5.3252830386986
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2011,8.31162457629222
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2012,7.93301147272075
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2013,7.77274588053784
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2014,8.81668242406195
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2015,7.52443772949018
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2016,5.729766051051941
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2017,5.24969840005396
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2018,5.27201228807749
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2019,4.5664345933068295
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1992,0.323994106004185
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1993,0.30833762272684695
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1994,0.29398380270062396
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1995,0.209875035406227
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1996,0.19795133856940303
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1997,0.17433482795883498
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1998,0.166881407747356
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1999,0.170622483291042
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2000,0.17359667648309599
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2001,0.175650958515426
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2002,0.24142742004527398
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2003,0.228262152021382
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2004,0.190288788273224
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2005,0.242341701115929
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2006,0.283017533805564
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2007,0.23636934567805604
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,0.23167297884279
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2009,0.26626902915218104
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2010,0.337629742044827
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2011,0.271032040246078
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2012,0.345841016377175
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2013,0.40655594832043995
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2014,0.31926190647583697
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2015,0.332548546838685
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2016,0.404230601786955
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2017,0.5361769801697001
Latvia,LVA,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2018,0.497353673504282
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2000,100.0
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2001,97.46681216
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2002,102.0487079
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2003,117.86708590000002
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2004,134.45812869999997
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2005,143.1235604
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2006,153.9933907
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2007,176.15139309999998
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2008,205.3876108
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2009,174.9649031
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2010,177.00421269999998
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2011,202.70687080000002
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2012,198.84594330000002
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2013,203.62315569999998
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2014,200.235031
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2015,161.8799535
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2016,155.4642573
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2017,167.31403669999997
Latvia,LVA,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2018,180.8359169
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1995,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1996,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1997,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1998,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1999,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2000,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2001,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2002,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2003,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2004,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2005,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2006,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2007,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2008,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2009,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2010,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2011,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2012,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2013,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2014,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2015,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2016,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2017,100.0
Latvia,LVA,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2018,100.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1995,17000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1996,16000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1997,43000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1998,40000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1999,35000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2000,41000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2001,34000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2002,40000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2003,49000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2004,76000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2005,105000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2006,142000000.0
Latvia,LVA,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2007,209000000.0
Latvia,LVA,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,2017,100.0
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1960,1.58972176411129
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1961,1.56730036749625
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1962,1.5195601976847601
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1963,1.4627819545071798
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1964,1.41773677078911
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1965,1.3965504587156001
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1966,1.40753385024881
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1967,1.4348522285830603
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1968,1.46132510513874
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1969,1.4675852539440701
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1970,1.4500007806566202
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1971,1.4279832361257698
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1972,1.3775473464391201
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1973,1.3285524122893102
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1974,1.3198930275832
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1975,1.3682897960404
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1976,1.46659880258373
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1977,1.59275732890374
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1978,1.7163883345951298
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1979,1.8066230750089898
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1980,1.8549262306862802
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1981,1.89981721975124
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1982,1.9102557313650599
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1983,1.89701620474305
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1984,1.8731616916621598
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1985,1.84599147268221
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1986,1.8334932044398502
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1987,1.8244787584582498
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1988,1.8006691330328
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1989,1.73685949880303
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1990,1.62852254493198
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1991,1.51815320688679
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1992,1.3734040289257
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1993,1.23501585990446
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1994,1.1498264958982198
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1995,1.13589954799366
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1996,1.18076819203749
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1997,1.25438209180715
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1998,1.3473995895054498
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1999,1.4548299777014
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2000,1.5749792345537001
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2001,1.7492189338735802
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2002,1.9380007824835699
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2003,2.1173546533605503
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2004,2.25507444366954
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2005,2.33675771114548
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2006,2.38736596439446
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2007,2.3947755406813
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2008,2.38789252321883
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2009,2.4030493193192797
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2010,2.45706069991188
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2011,2.5826944140197203
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2012,2.7317605558727904
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2013,2.8763965279935597
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2014,2.97859013472286
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2015,3.0219705217821495
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2016,2.9769461930637697
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2017,2.9596699773818
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2018,3.01749021305767
Latvia,LVA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,2019,3.1177245121578996
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1960,6.248550300579881
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1961,6.14195903128322
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1962,6.038127857403659
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1963,5.905413506319681
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1964,5.698683466232691
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1965,5.40075840978593
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1966,5.01398372101994
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1967,4.556210033975581
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1968,4.10679991130387
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1969,3.78039709491666
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1970,3.6421763971687002
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1971,3.64371586487467
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1972,3.79527615755743
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1973,4.06051154308717
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1974,4.38609925135243
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1975,4.737219768797719
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1976,5.103186638471589
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1977,5.51871478978999
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1978,5.93373277172608
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1979,6.27289598827725
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1980,6.49357579137523
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1981,6.59440616994791
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1982,6.559404460736671
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1983,6.45332462549492
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1984,6.37370404281995
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1985,6.371745415434081
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1986,6.404062802353639
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1987,6.5126776283663705
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1988,6.6444163429493495
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1989,6.72069835486809
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1990,6.70370990920163
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1991,6.62477912131845
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1992,6.480347134749709
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1993,6.305754210775371
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1994,6.14594436290452
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1995,6.02222306824396
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1996,5.88937291090137
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1997,5.78338590956888
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1998,5.717743371980929
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,1999,5.706290951539401
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2000,5.751982986025539
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2001,5.81343941372738
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2002,5.91988974264881
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2003,6.06439479851818
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2004,6.2332163319739005
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2005,6.4148246148422405
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2006,6.58991846320548
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2007,6.78635579664167
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2008,6.98852456214262
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2009,7.17321013344844
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2010,7.3249060823589405
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2011,7.41814009283889
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2012,7.486085764256481
