CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1979,1.8470127539431298
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1980,2.77722933222094
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1981,1.23219869561333
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1982,1.0269954154003
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1983,0.931128030104139
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1984,2.12356505202772
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1985,5.264451068195821
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1986,4.53955603999957
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1987,6.921254366544809
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1988,6.363248615156031
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1989,5.3093324751658795
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1990,5.77332109134539
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1991,15.980668405833
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1992,8.30206110080543
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1993,7.82553052959025
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1994,5.035563632412599
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1995,5.56750231465229
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1996,5.89881197599457
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1997,15.916148985037001
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1998,15.3249586452811
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1999,5.65684776032511
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2000,6.82135062725901
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2001,7.01107117139995
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2003,6.13309977086684
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2004,7.77378187117982
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2005,8.731551487860889
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2006,7.95701979069597
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2007,7.961558404821581
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2008,9.41271853707699
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2009,7.54474289787549
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2010,7.7172333145756
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2011,7.77878448341598
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2012,8.30046394563729
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2013,18.4634742828317
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2014,8.3893586636193
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2015,8.64297340123205
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2016,8.16459567180958
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2017,7.69015649378582
Gabon,GAB,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2018,7.607458589589631
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1962,0.23673694192392897
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1963,0.28395637807978
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1964,0.25318296758486397
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1965,0.16822694315530198
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1966,0.153456651393444
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1967,0.163741990919708
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1968,0.23594517715598698
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1969,0.227834499733808
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1970,0.28364131133265
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1971,0.271400665140078
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1975,0.229113990241784
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1976,0.21458435496636896
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1977,0.808528765022812
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1978,0.851252401340055
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1979,0.717042925251447
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1980,0.49677006111883903
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1981,0.578808772319099
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1982,0.377713279678552
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1983,0.519015160694993
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1993,0.572006520870312
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1994,0.592076529245678
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1996,0.6832289464289151
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1997,0.6585839764010389
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1998,0.560500538879167
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1999,0.5913674234756371
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2000,0.536162477902058
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2001,0.6194838540938149
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2002,0.562083239010443
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2003,0.40577525262314
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2004,0.6451305133896421
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2005,0.14637849752125198
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2006,0.39012569789597995
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2007,0.631824581224901
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2008,0.438775588812733
Gabon,GAB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2009,0.431191042037125
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,1995,23.09
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,1998,23.1
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2000,23.13
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2001,23.13
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2002,23.13
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2003,23.01
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2004,23.01
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2005,23.01
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2007,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2008,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2009,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2010,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2011,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2012,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2013,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2015,22.82
Gabon,GAB,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2016,22.82
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1995,45000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1996,68000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1997,70000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1998,74000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1999,104000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2000,99000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2001,31000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2002,40000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2003,45000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2004,61000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2005,72000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2007,99000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2008,109000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2009,116000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2010,184000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2011,115000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2012,127000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2014,126000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2015,112000000.0
Gabon,GAB,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2016,114000000.0
Gabon,GAB,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2000,87.2
Gabon,GAB,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2012,91.0
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1960,0.9640765326044509
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1961,1.0134665038111301
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1962,1.03701779054839
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1963,1.03539419259237
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1964,1.00453637639302
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1965,0.9432104887048091
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1966,0.979240249559842
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1967,0.9909733808981942
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1968,0.976248261569088
Gabon,GAB,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1969,0.935731346167299
