CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,1997,80.81175671
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,1998,86.71112613
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,1999,91.16555904
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2000,100.0
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2001,115.7747753
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2002,135.72393269999998
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2003,157.85620600000001
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2004,180.91530830000002
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2005,198.5180581
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2006,223.31093540000003
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2007,248.47199890000002
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2008,264.718298
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2009,244.22499330000002
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2010,263.380792
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2011,279.9407503
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2012,325.2460539
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2013,323.4688744
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2014,340.61172880000004
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2015,343.95635530000004
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2016,357.0588687
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2017,388.32827139999995
Turkey,TUR,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2018,405.9588142
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1966,0.35896727875189793
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1967,0.17376194613379697
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1968,0.16874350986500503
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1969,0.40451042341401505
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1970,0.20257039321164103
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1971,0.0681399631675875
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1972,0.38233076241252006
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1973,0.44712731437297204
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1974,0.48401018857333505
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1975,0.7817941584948349
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1976,0.29240564069974606
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1977,0.252033431950111
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1978,0.35997104580718503
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1979,0.202326458181588
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1980,0.254841865014672
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1981,0.262330836917103
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1982,0.37827654071841904
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1983,0.62107880059735
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1984,0.818268797364147
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1985,1.4186718322463798
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1986,1.72059022238989
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1987,1.82024740434515
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1988,1.58830938960331
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1989,1.37865455164357
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1990,2.5575050686717002
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1991,1.77163616127516
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1992,1.4504524978684101
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1993,0.865269971044115
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1994,3.06951481741194
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1995,2.86086912220573
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1996,2.56346585921442
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1997,2.86189604865009
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1998,3.23756567195468
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1999,3.6327260860616803
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2000,3.93247682259162
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2001,3.82588854822461
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2002,4.30945927824421
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2003,5.57346846536351
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2004,6.61405374657876
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2005,8.0158020913608
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2006,9.24846447510919
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2007,10.359158456974999
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2008,10.2660046612268
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2009,11.5016031909911
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2010,11.8460103711249
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2011,11.620242874996901
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2012,11.468664489632001
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2013,12.378192021012401
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2014,13.069495139092501
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2015,14.993479085197599
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2016,16.274352655348498
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2017,14.2585191030796
Turkey,TUR,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2018,12.409730427667698
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1993,8.7
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1995,12.19
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1996,26.02
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1997,23.77
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1998,25.97
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1999,27.86
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2000,29.08
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2001,28.81
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2002,29.14
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2003,28.54
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2004,28.09
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2005,27.71
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2006,27.8
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2007,29.66
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2008,27.72
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2009,28.58
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2010,28.45
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2011,27.42
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2013,29.37
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2015,31.92
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2016,29.54
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2017,29.64
Turkey,TUR,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2018,28.76
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1993,9.53
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1995,8.65
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1996,6.05
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1997,5.88
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1998,5.62
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1999,6.64
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2000,5.0
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2001,4.75
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2002,4.64
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2003,4.5
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2004,4.29
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2005,4.29
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2006,4.31
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2007,4.26
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2008,4.3
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2009,4.37
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2010,4.35
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2011,4.29
Turkey,TUR,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2013,4.36
