CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Antigua and Barbuda,ATG,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2018,0.18785748553369394
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1973,1.4931423444832
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1974,1.6225931559801001
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1975,3.03464023819708
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1977,36.06732423600361
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1978,17.450723147995202
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1981,8.701194802241549
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1999,16.4555466164505
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2000,27.145366031874104
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2005,18.6649490982093
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2007,37.5891312230545
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2009,48.3050837693822
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2010,50.654320061777
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2011,58.689528949777
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2012,56.8403419695816
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2013,37.790099541974
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2014,25.6673324703929
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2015,52.094628669470005
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2016,54.7708921063254
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2017,52.27173239015579
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2018,42.748238705927896
Antigua and Barbuda,ATG,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,2019,77.9251208738932
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2000,0.0115879510119238
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2001,0.193220534395708
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2002,0.0566599167587553
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2003,0.0450550593767349
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2004,0.0398090157088144
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2005,0.029263746581584
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2006,0.0161914298831403
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2007,0.0293914740682593
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2008,0.0212435163207617
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2009,0.0281854585907608
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2010,0.0460630604521983
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2011,0.0393749557089089
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2012,0.0247995868198322
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2013,0.0147729567199967
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2014,0.0237944851500248
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2015,0.0497845486114254
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2016,0.0366650964859349
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2017,0.0635054786962992
Antigua and Barbuda,ATG,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2018,0.0483993585313097
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,1996,19.15
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,1999,17.63
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2000,15.37
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2001,13.22
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2002,13.22
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2003,11.07
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2004,10.59
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2005,10.71
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2006,15.85
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2007,16.83
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2008,16.67
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2009,16.29
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2010,9.28
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2011,9.28
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2012,12.67
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2013,19.16
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2014,9.02
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2015,12.52
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2016,12.26
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2017,18.29
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,2018,18.72
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,1996,25.08
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,1999,22.19
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2000,15.39
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2001,12.49
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2002,12.49
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2003,13.92
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2004,13.91
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2005,13.91
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2006,12.35
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2007,14.26
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2008,13.64
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2009,14.08
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2010,14.83
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2011,14.83
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2012,15.09
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2013,15.16
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2014,14.88
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2015,14.9
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2016,14.26
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2017,13.51
Antigua and Barbuda,ATG,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,2018,16.21
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,1995,61.5028496597009
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,1996,64.09584011924811
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,1997,62.7130539402446
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,1998,60.528010302640105
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,1999,61.3325522474838
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2000,62.331064924713104
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2001,61.0777427183255
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2002,64.0388455378164
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2003,64.8455242556012
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2004,63.111792146004895
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2005,56.6692369671657
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2006,59.6530463289536
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2007,58.146603765413104
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2008,53.4084951911351
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2009,54.3068441390329
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2010,56.8882631660726
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2011,58.01890662192739
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2012,58.9050290036175
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2013,56.50215068966121
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2014,78.1672423491255
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2015,78.9085535353572
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2016,80.9120954993364
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2017,82.802992065312
Antigua and Barbuda,ATG,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2018,84.3106823458553
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1960,1.15823421299026
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1961,1.0356141909905
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1962,0.9169363538295581
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1963,0.808248794279062
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1964,0.7212878266286351
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1965,0.674411100354953
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1966,0.6717150914102851
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1967,0.6369822577137
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1968,0.5582161486136109
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1969,0.46010886235828297
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1970,0.38462685232117794
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1971,0.4852201351472029
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1972,0.570882027677317
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1973,0.611574729611665
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1974,0.6018968871595329
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1975,0.5786540934419201
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1976,0.686639775841365
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1977,0.7819744081102801
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1978,0.8398153026124141
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1979,0.8633004161232221
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1980,0.86204213736657
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1981,0.9759900218272529
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1982,1.08919543099682
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1983,1.17419274248954
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1984,1.2376160265024798
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1985,1.27952447989989
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1986,1.4104372355430201
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1987,1.5454688236218
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1988,1.6748892310593
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1989,1.78213480330744
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1990,1.86535894968807
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1991,1.8136775140689998
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1992,1.74559851234216
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1993,1.68190342240975
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1994,1.62885066011316
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1995,1.58562073289675
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1996,1.5647921760391204
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1997,1.52831488054246
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1998,1.47359168584059
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1999,1.40346440763687
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2000,1.34501327642256
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2001,1.3806079562115101
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2002,1.42119486536049
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2003,1.43245953301819
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2004,1.4218905002598101
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2005,1.4078259245423999
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2006,1.4331467016889
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2007,1.4609651913114599
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2008,1.47997223652688
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2009,1.4812689021832701
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2010,1.46584770866005
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2011,1.44986770494977
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2012,1.4372581536760602
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2013,1.4298029815597502
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2014,1.43362463587183
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2015,1.4523206229528502
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2016,1.4632055834455702
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2017,1.50083941827302
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2018,1.55225317369593
Antigua and Barbuda,ATG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2019,1.6214388031195301
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1960,4.27575684017061
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1961,4.23132134800738
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1962,4.1700377562028095
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1963,4.1343755197073
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1964,4.14084784105439
Antigua and Barbuda,ATG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,1965,4.156179412713779
