VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2015,267.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2016,266.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2017,264.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2018,261.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2019,257.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2020,252.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2021,248.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AFG,2022,244.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2000,51.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2001,51.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2002,51.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2003,51.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2004,50.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2005,49.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2006,48.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2007,47.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2008,45.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2009,43.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2010,41.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2011,39.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2012,37.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2013,35.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2014,33.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2015,30.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2016,28.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2017,25.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2018,23.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2019,21.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2020,20.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2021,19.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ALB,2022,18.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2000,390.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2001,399.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2002,411.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2003,429.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2004,450.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2005,472.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2006,494.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2007,517.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2008,537.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2009,551.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2010,560.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2011,564.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2012,564.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2013,563.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2014,563.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2015,565.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2016,568.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2017,570.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2018,573.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2019,573.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2020,572.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2021,571.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/DZA,2022,569.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2000,82.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2001,91.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2002,99.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2003,107.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2004,112.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2005,116.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2006,119.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2007,121.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2008,124.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2009,127.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2010,130.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2011,135.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2012,141.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2013,147.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2014,155.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2015,163.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2016,173.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2017,183.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2018,193.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2019,204.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2020,216.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2021,227.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AGO,2022,239.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2000,50.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2001,52.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2002,54.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2003,57.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2004,61.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2005,66.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2006,72.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2007,79.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2008,86.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2009,93.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2010,99.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2011,104.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2012,107.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2013,108.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2014,108.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2015,106.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2016,102.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2017,95.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2018,88.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2019,82.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2020,76.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2021,71.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AZE,2022,68.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2000,375.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2001,375.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2002,375.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2003,375.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2004,375.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2005,376.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2006,378.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2007,380.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2008,381.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2009,383.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2010,386.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2011,389.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2012,394.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2013,399.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2014,405.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2015,412.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2016,416.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2017,420.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2018,420.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2019,418.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2020,414.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2021,409.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/ARG,2022,406.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2000,89.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2001,93.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2002,97.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2003,101.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2004,107.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2005,114.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2006,123.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2007,134.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2008,147.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2009,161.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2010,175.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2011,188.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2012,203.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2013,220.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2014,236.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2015,251.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2016,267.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2017,282.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2018,295.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2019,307.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2020,317.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2021,325.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/AUS,2022,333.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2000,126.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2001,137.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2002,148.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2003,160.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2004,172.9,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2005,186.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2006,200.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2007,214.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2008,227.4,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2009,239.6,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2010,251.1,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2011,261.7,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2012,271.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2013,280.5,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2014,292.3,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2015,300.8,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2016,309.0,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
dcs:sdg/SN_STA_OVWGTN:AGE--Y0T4,dcs:country/BGD,2017,316.2,dcs:SDG_NUMBER,,dcs:SDG_M_A_G
