VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_HLF_EMED,dcs:country/BOL,2016,23.07692,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/BDI,2013,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/BDI,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/LKA,2019,68.33,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/CHL,2016,36.36364,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/COL,2008,88.76405,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/COL,2016,8.33333,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/COG,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/ECU,2016,50.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/GHA,2016,12.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/GIN,2016,12.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/HTI,2011,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/IDN,2004,36.90476,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/IDN,2010,14.64968,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/KGZ,2005,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/KGZ,2010,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/KGZ,2015,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/KGZ,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/LAO,2013,25.27473,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/LBN,2004,50.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/LBN,2013,52.45901,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/MLI,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/MUS,2008,26.22951,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/MNG,2004,9.09091,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/MNG,2012,26.74419,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/MDA,2019,25.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/PER,2016,69.23077,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/SEN,2016,7.69231,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/SDN,2012,34.48276,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/SDN,2013,41.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TJK,2004,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TJK,2013,15.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TTO,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/UKR,2019,19.75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TZA,2004,27.92793,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TZA,2012,18.96552,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/TZA,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/BFA,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_HLF_EMED,dcs:country/ZMB,2016,16.66667,dcs:SDG_PT,,dcs:SDG_C_G
