VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2005,693.20831,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2006,1432.73462,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2007,1805.08714,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2008,2054.2922,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2009,1742.08478,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2010,1938.37633,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2011,2447.85425,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2012,1326.4071,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2013,2702.31647,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2014,1404.57452,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2015,1422.37082,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2016,998.20914,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2017,1108.93979,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2018,1093.85248,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2019,821.15294,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2020,719.66911,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/AFG,2021,182.18069,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2005,62.01885,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2006,245.00462,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2007,44.6184,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2008,111.38713,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2009,56.40517,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2010,217.69751,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDCML,dcs:country/ALB,2011,199.4458,[CON_USD 2021],,dcs:SDG_C_G
