VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_RMT_COST_SND,dcs:country/AGO,2017,27.64,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AGO,2018,26.94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AGO,2019,16.05,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AGO,2020,19.09,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AGO,2021,12.68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2011,13.64,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2015,9.24,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2017,8.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2018,7.77,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2019,7.42,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2020,7.21,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUS,2021,7.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2015,6.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2017,6.91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2018,6.44,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2019,6.18,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2020,6.37,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/AUT,2021,6.39,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BHR,2017,3.17,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BHR,2018,3.27,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BHR,2019,3.72,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BHR,2020,3.33,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BHR,2021,2.47,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BEL,2011,9.54,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BEL,2015,6.97,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BEL,2017,7.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_RMT_COST_SND,dcs:country/BEL,2018,7.31,dcs:SDG_PT,,dcs:SDG_C_G
