VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_3+LOCATION--U,dcs:country/AFG,2011,0.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_1+LOCATION--R+SEX--M,dcs:country/AFG,2011,0.40586,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_2+LOCATION--R+SEX--F,dcs:country/AFG,2011,0.0021,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_3+LOCATION--R+SEX--M,dcs:country/AFG,2011,0.14699,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_1+LOCATION--R,dcs:country/AFG,2011,0.35864,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_3+LOCATION--R,dcs:country/AFG,2011,0.13331,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_3,dcs:country/AFG,2011,0.10276,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_2+LOCATION--U,dcs:country/AFG,2011,0.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_2+LOCATION--R,dcs:country/AFG,2011,0.21509,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_1+LOCATION--U,dcs:country/AFG,2011,0.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_1,dcs:country/AFG,2011,0.30457,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SE_AWP_CPRA:EDUCATION_LEVEL--ISCED11_1+LOCATION--U+SEX--M,dcs:country/AFG,2011,0.0,dcs:SDG_RO,,dcs:SDG_C_G
