VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/CYP,2012,86.19786,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/CYP,2012,83.56026,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/CZE,2012,88.66247,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/CZE,2012,87.06573,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/CZE,2012,85.09798,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/CZE,2012,87.58601,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/CZE,2012,88.12896,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/CZE,2012,88.99929,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DNK,2012,84.60281,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DNK,2012,86.80215,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DNK,2012,85.70948,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DNK,2012,82.89488,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DNK,2012,85.60064,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DNK,2012,84.23915,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ECU,2017,29.0359,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ECU,2017,22.84824,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ECU,2017,19.99148,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ECU,2017,25.88229,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ECU,2017,27.98976,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ECU,2017,28.49709,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/EST,2012,87.48161,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/EST,2012,86.61527,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/EST,2012,84.76597,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/EST,2012,85.65057,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/EST,2012,86.33652,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/EST,2012,86.93386,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FIN,2012,88.50471,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FIN,2012,87.16763,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FIN,2012,86.18579,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FIN,2012,88.13833,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FIN,2012,89.38966,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FIN,2012,90.28474,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FRA,2012,78.95599,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FRA,2012,78.25999,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FRA,2012,69.58778,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FRA,2012,73.98215,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/FRA,2012,71.73375,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/FRA,2012,77.53078,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/GEO,2013,95.866,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/PSE,2011,69.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/PSE,2011,67.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/PSE,2011,74.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/PSE,2011,54.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/PSE,2011,64.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/PSE,2011,71.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DEU,2012,83.27415,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DEU,2012,81.33037,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DEU,2012,82.21861,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/DEU,2012,81.14138,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DEU,2012,77.40175,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/DEU,2012,85.17989,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/GHA,2013,50.439,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/GRC,2015,73.22185,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/GRC,2015,75.09602,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/GRC,2015,69.13732,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/GRC,2015,73.27045,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/GRC,2015,71.16701,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/GRC,2015,71.27958,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/HUN,2017,82.63985,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/HUN,2017,81.75169,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/HUN,2017,82.93382,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/HUN,2017,81.35535,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/HUN,2017,79.73573,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/HUN,2017,82.20148,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/IRL,2012,82.71765,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/IRL,2012,78.08518,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/IRL,2012,71.46496,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/IRL,2012,74.70376,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/IRL,2012,82.47621,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/IRL,2012,82.22414,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ISR,2015,72.23684,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ISR,2015,68.33002,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ISR,2015,65.38005,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ISR,2015,71.39946,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ISR,2015,72.6085,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ISR,2015,71.85014,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ITA,2012,73.46418,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ITA,2012,65.18254,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ITA,2012,71.03962,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/ITA,2012,68.11127,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ITA,2012,72.13567,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/ITA,2012,70.80733,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/JPN,2012,94.90152,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/JPN,2012,95.07075,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/JPN,2012,91.7481,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/JPN,2012,90.77612,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/JPN,2012,92.70958,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/JPN,2012,95.24182,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/KAZ,2017,74.60907,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/KAZ,2017,72.87047,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--F+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/KAZ,2017,73.47719,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/KAZ,2017,73.18361,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/KAZ,2017,73.64106,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/KAZ,2017,72.60851,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/KEN,2006,61.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/KEN,2006,64.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_NMRCY,dcs:country/KOR,2012,83.71822,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ADT_FUNS:AGE--Y16T65+SEX--M+TYPE_OF_SKILL--SKILL_LTRCY,dcs:country/KOR,2012,88.60029,dcs:SDG_PT,,dcs:SDG_C_G
