VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ALB,2017,76.19048,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ALB,2018,90.90909,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/ALB,2018,46.76692,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ALB,2018,68.32714,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ALB,2018,74.40217,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/ALB,2019,50.70873,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ALB,2019,90.94567,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ALB,2019,85.90034,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ALB,2019,83.92435,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ALB,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/ALB,2020,56.81391,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ALB,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ALB,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ALB,2021,70.77844,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ALB,2021,72.26962,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/ALB,2021,72.26962,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ALB,2021,67.26908,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/DZA,2015,54.56944,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/DZA,2020,5.32541,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/DZA,2020,64.2896,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/DZA,2020,59.89676,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/DZA,2020,73.36667,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/DZA,2021,5.32648,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/DZA,2022,5.38658,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/DZA,2022,69.16329,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/DZA,2022,56.992,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/DZA,2022,60.90731,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AND,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AND,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AND,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AND,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/AGO,2016,13.22609,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/AGO,2016,16.74672,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/AGO,2016,25.64972,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_1,dcs:country/AGO,2016,2.70028,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_3,dcs:country/ATG,2017,90.90909,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ATG,2017,90.90909,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ATG,2017,90.90909,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--ISCED11_2,dcs:country/ATG,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_INTNT:EDUCATION_LEVEL--AGG_2_3,dcs:country/ATG,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
