VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/IND,2021,83.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/CIV,2012,67.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/JOR,2012,84.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/JOR,2018,67.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/KEN,2014,77.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/KGZ,2012,85.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/LSO,2009,68.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/LSO,2014,71.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/LBR,2013,91.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/LBR,2020,82.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MDG,2009,87.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MDG,2021,88.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MWI,2010,75.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MWI,2016,69.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MDV,2017,69.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MLI,2006,41.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MLI,2013,28.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MLI,2018,25.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MRT,2021,44.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MNG,2018,80.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MDA,2020,79.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MOZ,2011,67.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NAM,2007,92.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NAM,2013,93.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NPL,2011,94.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NPL,2016,89.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NER,2006,31.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NER,2012,35.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NGA,2008,78.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NGA,2013,82.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/NGA,2018,56.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/PAK,2018,54.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/PAN,2014,94.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/PNG,2018,75.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/PHL,2017,87.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TLS,2016,39.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/RWA,2010,80.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/RWA,2015,83.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/RWA,2020,76.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/STP,2008,79.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SEN,2011,35.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SEN,2015,24.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SEN,2016,19.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SEN,2017,17.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SRB,2019,98.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SLE,2013,79.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SLE,2019,67.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZAF,2016,72.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZWE,2006,68.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZWE,2011,75.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZWE,2015,72.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/SWZ,2007,74.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TJK,2012,70.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TJK,2017,53.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TGO,2014,74.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TKM,2019,69.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/UGA,2006,82.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/UGA,2011,88.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/UGA,2016,85.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/UKR,2007,86.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/MKD,2019,89.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/TZA,2010,75.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/BFA,2010,62.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/UZB,2022,84.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZMB,2007,71.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZMB,2014,71.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMSR:AGE--Y15T49+SEX--F,dcs:country/ZMB,2018,64.4,dcs:SDG_PT,,dcs:SDG_C_G
