VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2004,0.0156009100010804,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2005,0.0598075840502144,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2006,0.116381394048343,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2007,0.206287177928808,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2008,0.29959697239841,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2009,0.449156963004778,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2010,0.528944049819124,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2011,0.615836769480298,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2012,0.636843777975637,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2013,0.705169580857027,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2014,0.749717257366689,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2015,0.917247559370298,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2016,1.05993372422066,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2017,1.2132447384193,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2018,1.61195200486176,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/AFG,2019,1.6404260190941,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/ALB,2004,4.22749947497184,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/ALB,2005,9.2617022737705,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/ALB,2006,13.8733493408139,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
dcs:sdg/FB_ATM_TOTL:AGE--Y_GE15,dcs:country/ALB,2007,19.3656908833215,dcs:SDG_PER_100000_POP,,dcs:SDG_C_A_G
