VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/AUT,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/AUT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/AUT,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--_U+SEX--F,dcs:country/BHS,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BHS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BHS,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BHR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BHR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BHR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BRB,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BRB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BRB,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--F,dcs:country/BEL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--F,dcs:country/BEL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--F,dcs:country/BEL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BTN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BTN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BTN,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BOL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BOL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BOL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BIH,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BIH,2022,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BIH,2023,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/BRA,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BRA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BRA,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLZ,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLZ,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLZ,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MMR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MMR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BDI,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BDI,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/BDI,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/BLR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KHM,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KHM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KHM,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CMR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CMR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CMR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CAN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CAN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CAN,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/CHL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/CHL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CHL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COG,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COG,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COD,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/COD,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CZE,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CZE,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CZE,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DOM,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DOM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DOM,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GNQ,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GNQ,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GNQ,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/ETH,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/ETH,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/ETH,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/FRA,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/FRA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/FRA,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GAB,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GAB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/GAB,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DEU,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DEU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/DEU,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/GRD,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/GRD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--_U+SEX--F,dcs:country/GRD,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/HTI,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/HTI,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/HTI,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IND,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IND,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IND,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IRL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IRL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/IRL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/ITA,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/ITA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/ITA,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CIV,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CIV,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/CIV,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JAM,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JAM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JAM,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/JPN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/JPN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JPN,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KAZ,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KAZ,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KAZ,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JOR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JOR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/JOR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KEN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KEN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/KEN,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--_U+SEX--F,dcs:country/LSO,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/LSO,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/LSO,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--_U+SEX--M,dcs:country/LBR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/LBR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/LBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/LBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/LBR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/LBR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MDG,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MDG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MDG,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MYS,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MYS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MYS,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/MEX,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--F,dcs:country/MEX,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MEX,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MAR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MAR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/MAR,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/OMN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/OMN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/OMN,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NAM,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NAM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NAM,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NPL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NPL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NPL,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NLD,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NLD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NLD,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NGA,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NGA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/NGA,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/PLW,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/PLW,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y_GE46+SEX--M,dcs:country/PLW,2023,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_DMK_PARLSP_UC:AGE--Y0T45+SEX--M,dcs:country/PAK,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
