VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BTN,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BTN,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BTN,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BTN,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BOL,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BOL,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BOL,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BOL,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BIH,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BIH,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BIH,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BWA,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BWA,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BWA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BWA,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BRA,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BRA,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BRA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLZ,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLZ,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLB,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLB,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLB,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/VGB,2019,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/VGB,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/MMR,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/MMR,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/MMR,2019,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BDI,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BDI,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BDI,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BDI,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLR,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLR,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLR,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BLR,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KHM,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KHM,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KHM,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KHM,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CMR,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CMR,2019,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CMR,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CPV,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CAF,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CAF,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CAF,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/LKA,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/LKA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/TCD,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/TCD,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/TCD,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHL,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHL,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHL,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHN,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHN,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CHN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COL,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COL,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COL,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COM,2019,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COM,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COG,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COG,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COD,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COD,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COD,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COD,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/COK,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CRI,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CRI,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CRI,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CRI,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HRV,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CUB,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CUB,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CUB,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CUB,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BEN,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BEN,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BEN,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/BEN,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/DOM,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/DOM,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/DOM,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/DOM,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ECU,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ECU,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ECU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLV,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLV,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLV,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/SLV,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ETH,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ETH,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ETH,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ETH,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ERI,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ERI,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ERI,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/EST,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/EST,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/FJI,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/FJI,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/FJI,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/FJI,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GAB,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GAB,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GAB,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GEO,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GEO,2017,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GEO,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GEO,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GMB,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GMB,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GMB,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/PSE,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/PSE,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/PSE,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/PSE,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GHA,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GHA,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GHA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GHA,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GRC,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GRD,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GTM,2017,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GTM,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GIN,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GIN,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GIN,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GIN,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GUY,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GUY,2019,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/GUY,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HTI,2014,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HTI,2017,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HTI,2019,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HTI,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HND,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HND,2017,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HND,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HND,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HUN,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/HUN,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IND,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IND,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IDN,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IDN,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IDN,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IRN,2014,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IRN,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IRN,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/IRQ,2022,1,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/ITA,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CIV,2014,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CIV,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CIV,2019,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/CIV,2022,0,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/JAM,2017,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/JAM,2019,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/JAM,2022,2,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KAZ,2014,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
dcs:sdg/ER_H2O_RURP:LOCATION--R,dcs:country/KAZ,2022,3,dcs:SDG_NUMBER,,dcs:SDG_G_A_G
