VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_CHLN,dcs:country/AFG,2017,0.30637,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2013,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2018,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2019,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ALB,2020,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/DZA,2015,0.00993,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ATG,2017,1851851.85185,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARG,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARM,2019,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARM,2020,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/ARM,2021,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/BTN,2015,3897.00071,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/BTN,2017,9520.6506,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CHLN,dcs:country/BTN,2018,3363.08936,dcs:SDG_USD,,dcs:SDG_C_G
