VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/DZA,2019,99.627,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/AND,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/AGO,2016,11.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/AGO,2016,21.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/AGO,2016,29.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/AGO,2016,30.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/AGO,2016,34.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/AGO,2016,25.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/AZE,2006,87.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/AZE,2006,92.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/AZE,2006,98.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/AZE,2006,95.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/AZE,2006,95.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/AZE,2006,93.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/ARG,2020,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/ARG,2020,99.216,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/ARG,2020,99.719,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/ARG,2020,99.971,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/ARG,2020,99.964,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/ARG,2020,99.291,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/AUS,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/AUT,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BHR,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BGD,2019,57.414,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BGD,2019,62.856,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BGD,2019,68.884,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BGD,2019,56.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BGD,2019,50.327,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BGD,2019,40.036,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/ARM,2016,99.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/ARM,2016,98.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/ARM,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/ARM,2016,98.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/ARM,2016,98.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/ARM,2016,99.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BRB,2012,93.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BRB,2012,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BRB,2012,99.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BRB,2012,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BRB,2012,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BRB,2012,98.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BEL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BTN,2010,99.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BTN,2010,99.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BTN,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BTN,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BTN,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BTN,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BOL,2016,91.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BIH,2006,98.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BIH,2006,99.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BIH,2006,99.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BIH,2006,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BIH,2006,99.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BIH,2006,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BWA,2017,79.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BWA,2017,89.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BWA,2017,88.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BWA,2017,90.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BWA,2017,91.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BWA,2017,87.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BRA,2015,96.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BLZ,2016,96.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BLZ,2016,96.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BLZ,2016,97.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BLZ,2016,95.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BLZ,2016,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BLZ,2016,96.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/SLB,2015,88.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BRN,2020,99.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BGR,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/MMR,2016,77.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/MMR,2016,85.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/MMR,2016,82.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/MMR,2016,80.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/MMR,2016,80.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/MMR,2016,81.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BDI,2017,83.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BDI,2017,72.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BDI,2017,82.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BDI,2017,86.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BDI,2017,88.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BDI,2017,88.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BLR,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/KHM,2014,63.577,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/KHM,2014,70.742,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/KHM,2014,75.713,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/KHM,2014,76.481,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/KHM,2014,79.912,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/KHM,2014,73.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CMR,2018,56.099,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/CMR,2018,59.276,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/CMR,2018,62.609,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/CMR,2018,65.635,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/CMR,2018,61.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/CMR,2018,66.036,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CAN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/CPV,2010,91.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/CAF,2019,44.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/CAF,2019,45.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/CAF,2019,49.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/CAF,2019,44.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/CAF,2019,43.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CAF,2019,41.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/TCD,2019,25.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/TCD,2019,26.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/TCD,2019,28.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/TCD,2019,25.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/TCD,2019,26.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/TCD,2019,21.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T7,dcs:country/CHL,2011,99.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/COL,2015,97.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/COL,2015,97.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/COL,2015,97.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/COL,2015,96.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/COL,2015,98.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/COL,2015,93.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/COM,2012,86.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/COM,2012,87.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/COM,2012,89.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/COM,2012,88.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/COM,2012,85.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/COM,2012,87.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/COG,2015,96.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/COG,2015,95.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/COG,2015,94.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/COG,2015,95.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/COG,2015,96.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/COG,2015,96.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/COD,2018,39.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/COD,2018,40.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/COD,2018,37.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/COD,2018,42.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/COD,2018,41.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/COD,2018,38.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/COK,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CRI,2013,99.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/HRV,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/CUB,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/CUB,2019,99.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CUB,2019,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/CUB,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/CUB,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/CUB,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CYP,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/CZE,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/BEN,2018,87.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/BEN,2018,88.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/BEN,2018,85.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/BEN,2018,83.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/BEN,2018,83.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/BEN,2018,85.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/DNK,2019,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/DOM,2019,89.433,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/DOM,2019,91.458,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/DOM,2019,93.656,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/DOM,2019,92.939,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/DOM,2019,93.695,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/DOM,2019,92.202,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/ECU,2021,73.491,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/ECU,2021,74.842,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/ECU,2021,86.724,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/ECU,2021,83.92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/ECU,2021,83.531,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/ECU,2021,80.506,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/SLV,2021,98.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/SLV,2021,96.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/SLV,2021,99.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/SLV,2021,99.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/SLV,2021,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/SLV,2021,99.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/GNQ,2011,53.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/ETH,2016,2.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M12T23,dcs:country/ETH,2016,2.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/ETH,2016,3.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/ETH,2016,2.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/ETH,2016,2.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/ETH,2016,2.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/EST,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M24T35,dcs:country/FJI,2021,91.217,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M36T47,dcs:country/FJI,2021,88.168,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--M48T59,dcs:country/FJI,2021,90.025,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0T4,dcs:country/FJI,2021,86.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SG_REG_BRTH:AGE--Y0,dcs:country/FJI,2021,70.647,dcs:SDG_PT,,dcs:SDG_C_G
