VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ALB,2017,27797,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ALB,2018,29075,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ALB,2019,30121,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ALB,2020,30964,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ALB,2021,31669,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/DZA,2017,238557,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/DZA,2018,249527,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/DZA,2019,258509,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/DZA,2020,265744,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/DZA,2021,271789,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AGO,2017,49404,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AGO,2018,51676,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AGO,2019,53536,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AGO,2020,55034,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AGO,2021,56286,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ATG,2017,372,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ATG,2018,389,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ATG,2019,403,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ATG,2020,415,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ATG,2021,424,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ARG,2017,19185,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ARG,2018,20067,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ARG,2019,20789,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ARG,2020,21371,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/ARG,2021,21857,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AUS,2017,3851,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AUS,2018,4028,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AUS,2019,4173,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AUS,2020,4289,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/AUS,2021,4387,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHS,2017,1170,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHS,2018,1223,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHS,2019,1267,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHS,2020,1303,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHS,2021,1332,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHR,2017,192,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHR,2018,200,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHR,2019,208,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHR,2020,213,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BHR,2021,218,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BGD,2017,417256,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BGD,2018,436443,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BGD,2019,452154,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BGD,2020,464809,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BGD,2021,475381,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRB,2017,532,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRB,2018,556,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRB,2019,576,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRB,2020,592,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRB,2021,606,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BEL,2017,28,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BEL,2018,29,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BEL,2019,30,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BEL,2020,31,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BEL,2021,32,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRA,2017,867939,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRA,2018,907851,dcs:SDG_T,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_EXP,dcs:country/BRA,2019,940532,dcs:SDG_T,,dcs:SDG_M_G
