VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/AUS,2020,1.06065,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/BMU,2020,112.95472,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/BIH,2019,1.2191,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/BIH,2020,3.822,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/BIH,2021,0.72073,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/BLR,2019,0.16701,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/LKA,2020,0.08028,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/COL,2018,54.5635,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/COL,2019,111.85204,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/COL,2020,66.5505,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/CZE,2018,62.83339,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/CZE,2019,58.07425,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/CZE,2020,42.91929,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/DNK,2018,84.10413,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/DNK,2019,97.76358,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/DNK,2020,93.68757,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/ECU,2019,1.05689,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/ECU,2020,0.9687,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PV,dcs:country/ECU,2021,0.95653,[CON_PPP_USD 2017],,dcs:SDG_C_G
