VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2006,206.26871,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2007,277.37626,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2008,353.47209,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2009,336.98203,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2010,452.34196,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2011,501.40819,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2012,488.03403,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2013,411.78658,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2014,373.39009,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2015,453.18118,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2016,434.41355,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2017,470.812,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2018,472.95298,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2019,451.13712,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2020,383.00785,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUS,2021,443.4758,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2006,37.18422,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2007,36.92014,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2008,61.82987,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2009,67.7264,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2010,76.52239,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2011,65.48945,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2012,54.37683,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2013,84.25823,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2014,62.21632,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2015,54.01372,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2016,58.69014,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2017,75.69427,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2018,67.9746,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2019,60.04387,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2020,158.16821,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/AUT,2021,141.68177,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2006,191.89591,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2007,175.70838,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2008,233.39212,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2009,472.22592,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2010,390.51758,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2011,449.66852,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2012,215.08706,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2013,228.80275,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2014,256.55336,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2015,243.62782,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2016,221.97734,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2017,218.21874,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2018,221.71973,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2019,220.70398,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2020,229.38646,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/BEL,2021,189.35652,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2006,269.66351,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2007,346.26154,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2008,339.61665,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2009,405.94945,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2010,786.84316,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2011,795.2948,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2012,595.84753,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2013,558.68526,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2014,389.94803,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2015,405.51403,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2016,459.20199,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2017,538.88187,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_TOF_TRDDBMDL,dcs:country/CAN,2018,662.96263,[CON_USD 2021],,dcs:SDG_C_G
