VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2015,5.23895,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2016,9.94064,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2016,5.37466,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2016,5.82541,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2016,9.95699,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2016,5.79169,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2017,5.39653,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2017,9.46554,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2017,5.93744,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2017,9.98127,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2017,5.83499,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2018,5.09815,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2018,10.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2018,5.70884,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2018,8.93108,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2018,5.42216,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2019,5.60824,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2019,5.04127,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AFG,2019,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2019,4.94307,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2019,6.0901,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2019,8.91474,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AFG,2019,16.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AFG,2020,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2020,6.85583,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2020,4.21742,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2020,5.73695,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AFG,2020,15.99812,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2020,6.47446,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2020,9.00443,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AFG,2021,6.85926,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AFG,2021,4.21674,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AFG,2021,5.71632,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AFG,2021,9.00305,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AFG,2021,6.47077,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AFG,2021,15.99812,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AFG,2021,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2005,0.86978,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2005,2.38047,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2005,3.26277,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2005,1.09684,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2005,0.59054,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2005,1.34645,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2010,10.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2010,1.31597,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2010,0.77966,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2010,1.30563,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2010,3.10391,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2010,2.54855,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2010,0.96774,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2015,2.98534,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2015,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2015,1.03383,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2015,0.672,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2015,0.49201,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2016,0.67755,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2016,0.6257,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2016,0.92986,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2016,2.46733,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2017,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2017,2.27356,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2017,0.7707,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2017,0.4039,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2017,0.54746,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2018,0.4028,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2018,2.43468,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2018,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2018,0.73194,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2018,0.4753,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2019,0.87979,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2019,0.57909,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2019,2.0438,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2019,0.75068,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2020,0.68077,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2020,2.56756,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2020,0.50851,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2020,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2020,0.93859,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2021,1.33766,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2021,2.79772,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2021,0.98774,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/ALB,2021,1.26127,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2021,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2005,10.42437,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2005,29.86396,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2005,10.33022,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2005,10.10357,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2005,16.93892,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2010,14.56906,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2010,15.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2010,10.03221,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2010,9.14194,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2010,9.41386,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2010,27.61857,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2015,10.26913,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2015,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2015,7.88984,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2015,16.67632,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2015,27.57238,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2015,8.60274,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2016,16.77981,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2016,0.00261,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2016,7.93436,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2016,10.79577,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2016,8.75025,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2016,26.61378,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2017,22.89768,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2017,8.55223,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2017,9.98612,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2017,7.76397,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2017,18.8953,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2017,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2018,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2018,8.4912,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2018,10.04908,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2018,18.8953,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2018,22.89768,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2018,9.12511,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/DZA,2019,9.22322,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/DZA,2019,22.89768,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/DZA,2019,18.8953,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/DZA,2019,10.05063,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/DZA,2019,8.61818,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/DZA,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AGO,2005,10.80326,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AGO,2005,12.02982,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AGO,2005,7.80584,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AGO,2005,6.40212,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AGO,2005,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AGO,2005,24.50228,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AGO,2005,15.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AGO,2010,8.24451,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AGO,2010,12.80529,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AGO,2010,10.56736,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AGO,2010,15.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AGO,2010,29.92322,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AGO,2010,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AGO,2010,7.14949,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AGO,2015,10.18013,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AGO,2015,8.41289,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AGO,2015,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AGO,2015,30.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AGO,2015,10.3405,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AGO,2015,12.19563,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AGO,2015,19.10104,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS,dcs:country/AGO,2016,9.2655,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/AGO,2016,18.8187,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/AGO,2016,10.06562,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/AGO,2016,10.42418,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/AGO,2016,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AGO,2016,29.92463,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AGO,2016,7.18315,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_IND,dcs:country/AGO,2017,7.11371,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_WMPS:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/AGO,2017,29.92463,dcs:SDG_PT,,dcs:SDG_C_G
