VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
