VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2007,72.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2008,75.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2009,80.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2010,80.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2011,85.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2012,88.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2013,88.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2014,89.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2015,89.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2016,89.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2017,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2018,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2019,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2020,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/AFG,2021,90.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2001,84.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2002,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2003,90.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2004,89.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2005,91.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2006,96.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2007,96.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2008,99.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2010,98.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2011,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2012,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2013,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2014,99.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_2GNTWK,dcs:country/ALB,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
