VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/MLI,2018,7.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/MRT,2021,1.326,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/MEX,2021,12.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/MDA,2005,5.226,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/MOZ,2015,1.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--M,dcs:country/MOZ,2015,0.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/NAM,2013,0.546,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/NPL,2016,3.04,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/NGA,2018,5.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/PAK,2018,1.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/PAN,2015,3.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/PNG,2018,6.9,dcs:SDG_PT,,dcs:SDG_CA_G
