VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/AUS,2020,55.81359,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/BIH,2019,51.59243,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/BIH,2020,49.54558,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/BIH,2021,52.31117,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/BLR,2019,72.66149,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/LKA,2020,9.97046,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/COL,2018,74.21338,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/COL,2019,133.13737,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/COL,2020,79.73568,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/CZE,2018,175.71341,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/CZE,2019,169.97732,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/CZE,2020,160.64985,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/DNK,2019,217.78765,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/DNK,2020,216.36692,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/ECU,2019,25.97923,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/ECU,2020,27.33803,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/ECU,2021,26.40366,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FIN,2017,197.06155,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FIN,2018,201.51146,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FIN,2019,196.90304,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FIN,2020,213.8249,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FRA,2018,116.09027,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FRA,2019,129.62145,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/FRA,2020,151.77084,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/GEO,2020,8.67626,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/GEO,2021,14.62344,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/GRC,2020,10.75492,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PBPV,dcs:country/ISR,2019,56.72607,[CON_PPP_USD 2017],,dcs:SDG_C_G
