VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_ENVTECH_REXP,dcs:country/AFG,2018,37882,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/AFG,2019,356830,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2010,1884940,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2011,1193962,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2012,2105291,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2013,1892811,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2014,806787,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2015,1402265,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2016,1034792,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2017,1152344,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2018,668398,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ATG,2019,136601,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2010,10633615,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2011,12609992,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2012,18206461,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2013,10504640,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2014,22720153,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHS,2015,13818598,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2010,27020170,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2011,81892534,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2012,59852522,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2013,97119916,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2014,223250604,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2015,288780124,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2016,177245023,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2017,98153482,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BHR,2018,109338573,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2010,3114851,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2011,5384076,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2012,4630692,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2013,4046070,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2014,4794390,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2015,3395509,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2016,2199306,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2017,4679068,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2018,2837732,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2019,2850340,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/ARM,2020,1806249,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BRB,2010,1524750,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BRB,2011,1883155,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BRB,2012,814436,dcs:SDG_USD,,dcs:SDG_E_G
dcs:sdg/DC_ENVTECH_REXP,dcs:country/BRB,2013,901740,dcs:SDG_USD,,dcs:SDG_E_G
