VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2014,8.27942,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2014,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2014,1.84593,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2014,2.70402,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2015,1.84162,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2015,5.92544,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2015,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2015,0.96088,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2015,8.219,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2015,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2015,2.33125,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2016,5.93173,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2016,0.95976,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2016,8.219,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2016,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2016,2.33053,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2016,1.84292,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2017,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2017,8.1286,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2017,1.19111,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2017,2.64791,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2017,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2017,1.30223,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2017,5.84775,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2018,5.91306,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2018,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2018,0.94066,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2018,8.21018,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2018,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2018,2.33984,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2018,1.1977,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2019,0.94497,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_CLTH,dcs:country/ALB,2019,8.21062,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_ARMS,dcs:country/ALB,2019,0.63883,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF,dcs:country/ALB,2019,2.32033,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_AGR,dcs:country/ALB,2019,1.22639,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_TXT,dcs:country/ALB,2019,5.95927,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_OIL,dcs:country/ALB,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/TM_TAX_DPRF:TYPE_OF_PRODUCT--AGG_IND,dcs:country/ALB,2020,0.94462,dcs:SDG_PT,,dcs:SDG_C_G
