VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1960,1.42695,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1961,1.87958,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1962,2.31572,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1963,2.38528,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1964,2.9922,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1965,3.45063,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1966,3.33045,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1967,4.05757,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1968,4.00358,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1969,5.20568,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1970,4.66591,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1971,3.80132,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1972,3.60248,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1973,2.49694,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1974,1.77535,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1975,1.85125,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1976,1.94741,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1977,1.48332,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1978,1.22862,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1979,0.97088,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1980,1.11793,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1981,1.67147,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/FM_LBL_BMNY_IR_ZS,dcs:country/AFG,1982,1.8162,dcs:SDG_RO,,dcs:SDG_G_G
