VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2000,9e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2001,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2002,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2003,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2004,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2005,7e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2006,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2007,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2008,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2009,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2010,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2011,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2012,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_RSRV_MNWAP,dcs:country/AFG,2013,8e-05,dcs:SDG_PT,,dcs:SDG_E_A_G
