VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/PD_AGR_SSFP,dcs:country/BEL,2010,98.75,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BEL,2013,105.16,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BEL,2013,102.49,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BEL,2013,105.92,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BEL,2016,113.34,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BEL,2016,118.63,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BEL,2016,117.61,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BEL,2020,115.89,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BEL,2020,113.76,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BEL,2020,114.15,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BGR,2010,24.64,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BGR,2010,26.03,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BGR,2010,26.43,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BGR,2013,29.2,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BGR,2013,28.56,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BGR,2013,26.43,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BGR,2016,34.95,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BGR,2016,32.36,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BGR,2016,34.28,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BGR,2020,47.12,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BGR,2020,46.43,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BGR,2020,46.92,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/KHM,2019,9.21,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/KHM,2020,11.46,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CAN,2001,29.9,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CAN,2001,39.3,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CAN,2001,42.7,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CAN,2006,38.7,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CAN,2006,31.3,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CAN,2006,41.6,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CAN,2011,83.1,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CAN,2011,60.9,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CAN,2011,76.2,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CAN,2016,68.7,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CAN,2016,90.8,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CAN,2016,83.5,[CON_PPP_USD 2017],,dcs:SDG_C_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HRV,2010,60.04,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HRV,2010,58.54,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HRV,2010,53.62,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HRV,2013,42.47,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HRV,2013,45.77,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HRV,2013,44.88,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HRV,2016,43.56,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HRV,2016,46.49,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HRV,2016,47.65,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HRV,2020,51.11,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HRV,2020,46.72,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HRV,2020,49.94,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CYP,2010,62.11,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CYP,2010,64.03,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CYP,2010,64.43,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CYP,2013,55.63,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CYP,2013,56.58,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CYP,2013,51.12,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CYP,2016,64.43,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CYP,2016,65.39,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CYP,2016,60.73,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/CYP,2020,61.55,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/CYP,2020,51.27,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/CYP,2020,59.41,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/BEN,2019,10.47,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/BEN,2019,11.2,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/BEN,2019,11.06,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DNK,2010,127.59,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DNK,2010,161.19,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DNK,2010,156.47,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DNK,2013,124.67,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DNK,2013,145.33,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DNK,2013,148.27,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DNK,2016,166.8,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DNK,2016,103.66,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DNK,2016,157.14,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DNK,2020,24.62,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DNK,2020,31.49,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DNK,2020,32.81,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/ETH,2014,3.44,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/ETH,2014,3.8,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/ETH,2014,3.9,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/ETH,2016,4.33,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/ETH,2016,4.56,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/ETH,2016,5.23,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/ETH,2019,4.79,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/ETH,2019,5.43,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/ETH,2019,5.66,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/EST,2010,47.64,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/EST,2010,54.9,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/EST,2010,60.17,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/EST,2013,52.52,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/EST,2013,47.39,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/EST,2013,55.76,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/EST,2016,60.85,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/EST,2016,51.23,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/EST,2016,57.16,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/EST,2020,50.39,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/EST,2020,59.42,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/EST,2020,64.78,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FIN,2010,122.6,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FIN,2010,117.59,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FIN,2010,93.72,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FIN,2013,119.79,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FIN,2013,91.72,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FIN,2013,115.83,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FIN,2016,118.58,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FIN,2016,111.92,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FIN,2016,80.65,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FIN,2020,102.3,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FIN,2020,107.16,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FIN,2020,73.92,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FRA,2010,87.54,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FRA,2010,84.26,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FRA,2010,89.19,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FRA,2013,86.3,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FRA,2013,89.29,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FRA,2013,80.35,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FRA,2016,70.49,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FRA,2016,77.82,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FRA,2016,75.39,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/FRA,2020,60.74,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/FRA,2020,73.3,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/FRA,2020,81.36,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/GEO,2020,14.42,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/GEO,2020,14.76,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/GEO,2020,13.73,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DEU,2010,116.15,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DEU,2010,94.75,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DEU,2010,113.16,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DEU,2013,91.47,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DEU,2013,114.88,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DEU,2013,111.51,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DEU,2016,123.21,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DEU,2016,120.1,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DEU,2016,102.85,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/DEU,2020,94.0,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/DEU,2020,72.71,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/DEU,2020,98.54,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/GRC,2010,55.37,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/GRC,2010,55.84,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/GRC,2010,57.27,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/GRC,2013,57.94,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/GRC,2013,55.7,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/GRC,2013,58.68,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/GRC,2016,61.3,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/GRC,2016,61.93,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/GRC,2016,59.55,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/GRC,2020,42.82,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/GRC,2020,42.83,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/GRC,2020,42.83,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HUN,2010,44.66,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HUN,2010,47.45,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HUN,2010,46.81,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HUN,2013,33.69,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HUN,2013,33.33,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HUN,2013,32.11,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HUN,2016,38.91,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HUN,2016,40.55,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HUN,2016,41.08,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/HUN,2020,76.56,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/HUN,2020,70.26,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/HUN,2020,71.94,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IND,2005,5.97,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IND,2005,5.86,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IND,2005,7.23,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IND,2012,7.3,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IND,2012,7.21,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IND,2012,7.94,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IDN,2021,41.16,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IRL,2010,44.72,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IRL,2010,36.06,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IRL,2010,43.57,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IRL,2013,40.72,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IRL,2013,49.77,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IRL,2013,48.64,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IRL,2016,55.1,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IRL,2016,56.31,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IRL,2016,46.79,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/IRL,2020,55.41,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/IRL,2020,53.55,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/IRL,2020,42.06,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--F,dcs:country/ITA,2010,115.09,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/ITA,2010,111.67,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP:SEX--M,dcs:country/ITA,2010,110.22,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/PD_AGR_SSFP,dcs:country/ITA,2013,103.47,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
