VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_GCEDESD_TED,dcs:country/ALB,2020,0.675,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/DZA,2020,0.65,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/AND,2020,0.775,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/AUT,2020,0.7,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BHR,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BGD,2020,0.825,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/ARM,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BEL,2020,0.8,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BOL,2020,0.775,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BRA,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BGR,2020,0.725,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MMR,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/BDI,2020,0.625,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/KHM,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/CAN,2020,0.7,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/COL,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/COD,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/CUB,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/CYP,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/CZE,2020,0.55,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/DNK,2020,0.775,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/DOM,2020,0.825,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/EST,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/FIN,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/FRA,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/PSE,2020,0.8,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/DEU,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/HUN,2020,0.925,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/IND,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/IRL,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/ITA,2020,0.8,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/JOR,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/KOR,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/KWT,2020,0.8,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/KGZ,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/LVA,2020,0.95,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/LTU,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MWI,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MYS,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MLT,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MUS,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MEX,2020,0.8,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MCO,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MNG,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/MDA,2020,0.75,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/OMN,2020,0.85,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/NZL,2020,0.6,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/NIC,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/PER,2020,0.2,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/POL,2020,0.9,dcs:SDG_IX,,dcs:SDG_C_G
dcs:sdg/SE_GCEDESD_TED,dcs:country/ROU,2020,1.0,dcs:SDG_IX,,dcs:SDG_C_G
