VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AFG,2014,0.5,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AFG,2014,0.5,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AFG,2017,0.4,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AFG,2017,0.4,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AFG,2017,0.4,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AFG,2020,0.4,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AFG,2020,0.6,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AFG,2020,0.6,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AFG,2021,0.3,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AFG,2021,0.3,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2007,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2007,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2007,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ALB,2007,0.6,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ALB,2008,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2008,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2008,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2008,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2009,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2009,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2009,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ALB,2009,0.7,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ALB,2010,0.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2010,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2010,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2010,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2011,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2011,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2011,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2012,0.5,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2012,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2012,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2013,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2013,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2013,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2014,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2014,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2014,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2015,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2015,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2015,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2016,0.5,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2016,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2016,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2017,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2017,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2017,0.7,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2018,0.7,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2018,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2018,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ALB,2019,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ALB,2019,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ALB,2019,0.7,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AGO,2004,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AGO,2004,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AGO,2004,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AGO,2009,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AGO,2009,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AGO,2009,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/AGO,2009,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/AGO,2011,0.5,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AGO,2011,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AGO,2011,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AGO,2011,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/AGO,2014,0.7,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/AGO,2014,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/AGO,2014,0.8,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/AGO,2014,0.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ARG,2004,1.9,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ARG,2004,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ARG,2004,1.0,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ARG,2004,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ARG,2005,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T64,dcs:country/ARG,2005,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y25T54,dcs:country/ARG,2005,1.2,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ARG,2005,1.6,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y15T24,dcs:country/ARG,2006,1.1,dcs:SDG_RO,,dcs:SDG_E_G
dcs:sdg/SE_GPI_PART:AGE--Y55T64,dcs:country/ARG,2006,1.5,dcs:SDG_RO,,dcs:SDG_E_G
