VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUM,2016,1880770.82186,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUM,2017,1297635.17508,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUM,2018,72531.93847,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GTM,2016,4017752.65173,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GTM,2017,10803669.54353,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GTM,2018,250689.21679,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUY,2016,2985315.75599,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUY,2017,1557774.99772,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/GUY,2018,4524475.23993,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ISL,2018,475911.32777,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IND,2016,883221.81421,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IND,2017,916968.59419,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IND,2018,172808.77645,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IDN,2016,2090664.30766,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IDN,2017,1539910.73866,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IDN,2018,508550.90452,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IRL,2015,16667.26582,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IRL,2016,123358.93788,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IRL,2017,293876.976,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IRL,2018,23511.99242,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/IRL,2019,440.02019,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ISR,2015,221205.18688,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ISR,2018,4473264.166,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ITA,2015,9195292.29177,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ITA,2016,7008115.8887,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ITA,2017,2331030.11332,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ITA,2018,697753.07807,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/ITA,2019,211600.62612,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/CIV,2018,10022.04851,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JAM,2016,4508764.83521,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JAM,2017,4294002.18537,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JAM,2018,2404118.29836,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JPN,2015,619750.46889,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JPN,2016,1959468.76114,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JPN,2017,1781297.43245,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/JPN,2018,468998.24722,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KAZ,2015,11448.52457,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KEN,2016,3204445.0064,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KEN,2017,2048479.78859,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KEN,2018,171115.72834,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KEN,2020,35808.00278,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KOR,2016,1651099.68162,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KOR,2017,958235.24943,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KOR,2018,720162.93977,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KWT,2016,1002.20485,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KWT,2017,27233.11547,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/KWT,2018,44436.6127,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/LBN,2019,2374285.71429,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/LUX,2019,476000.0,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MDG,2015,5741935.48387,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MWI,2016,334.0694,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MWI,2017,31323912.60774,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MWI,2018,23313061.21635,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MYS,2016,488504.01563,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MYS,2017,475827.68849,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MYS,2018,285621.22388,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MDV,2016,3270.32507,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MDV,2017,735635.46763,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MDV,2018,1263127.40591,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MLT,2015,1205128.20513,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MLT,2018,5260.83205,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MUS,2015,1696629.21348,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MUS,2016,1476693.93788,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MUS,2017,2440869.91381,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MUS,2018,1337025.68863,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MEX,2015,195336.34477,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MEX,2016,4007696.10936,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MEX,2017,783884.72097,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MEX,2018,1057973.48887,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MNE,2019,1314960.62992,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MAR,2015,13884816.75393,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MAR,2016,603883.49515,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MAR,2017,58922.78437,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MAR,2018,724927.50725,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MAR,2019,600489.8113,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MOZ,2016,2018794.62742,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MOZ,2017,637233.5643,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MOZ,2018,611044.55275,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/OMN,2018,2457134.48293,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NAM,2016,186410.84951,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NLD,2015,3870848.70849,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
