VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q19689,2007,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3561,2009,80.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/AND,2012,100.0,dcs:SDG_PT,,dcs:SDG_N_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q1486,2010,96.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q1486,2015,82.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q34932,2015,98.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q1094194,2015,98.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3183,2015,99.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3141,2015,97.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q140075,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q11568,2015,99.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3114,2015,99.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q5112,2015,98.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:nuts/AT13,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/BHR,2008,100.0,dcs:SDG_PT,,dcs:SDG_N_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q1354,2012,55.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/ARM,2012,75.9,dcs:SDG_PT,,dcs:SDG_N_G
dcs:sdg/EN_REF_WASCOL,dcs:country/NZL,2017,94.0,dcs:SDG_PT,,dcs:SDG_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q239,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/BMU,2012,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q9270,2012,72.31268,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q1491,2008,68.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/BIH,2012,74.0,dcs:SDG_PT,,dcs:SDG_N_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3919,2013,91.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q42800,2011,82.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q174,2015,73.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3043,2012,45.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q6506,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:nuts/SOF46,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q2280,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:country/BLR,2012,100.0,dcs:SDG_PT,,dcs:SDG_N_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3808,2009,43.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q172,2015,98.97291,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q340,2015,97.97291,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3751,2012,70.57,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q867213,2007,77.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q51587,2001,89.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q51599,2001,79.51,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q36214,2001,82.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q51059,2001,77.52,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3871,2001,81.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q3612,2001,89.14,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q33986,2001,67.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/EN_REF_WASCOL,dcs:wikidataId/Q2887,2001,83.2,dcs:SDG_PT,,dcs:SDG_C_G
