VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,1997,-17.9704,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,1998,-5.38134,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,1999,2.93409,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2000,6.19822,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2001,3.99111,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2002,7.17256,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2003,10.39298,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2004,3.68703,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2005,6.39377,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2006,6.92426,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2007,12.73648,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2008,10.12853,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2009,0.71375,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2010,1.67042,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2011,1.77125,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2012,0.12898,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2013,1.83658,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2014,2.81394,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2015,1.18273,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2016,2.12682,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2017,2.44345,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2018,3.21554,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2019,2.22499,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2020,-3.52953,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/ALB,2021,4.06901,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1961,-24.05063,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1962,-20.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1963,77.08333,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1964,9.41176,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1965,5.37634,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1966,-19.31818,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1967,0.46949,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1968,7.94392,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1969,7.79221,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1970,10.84337,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1971,5.7971,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1972,17.46576,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1973,1.45773,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1974,25.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1975,11.26437,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1976,8.05786,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1977,10.89866,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1978,0.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1979,9.65518,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1980,10.37735,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1981,8.81004,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1982,1.93364,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1983,6.39663,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1984,5.21652,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1985,6.299,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1986,-0.88813,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1987,-5.6997,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1988,-8.77154,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1989,11.16497,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1990,-3.52362,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1991,-7.36851,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1992,4.81852,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1993,-2.52637,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1994,-0.56542,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1995,2.07521,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1996,-2.40261,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1997,-2.15799,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1998,2.09664,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,1999,2.95211,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2000,4.86276,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2001,2.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2002,4.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2003,4.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2004,6.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_PRVT_KD_ZG,dcs:country/DZA,2005,4.5,dcs:SDG_PT,,dcs:SDG_G_G
