VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_COV_WKINJRY,dcs:country/CMR,2015,7.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CMR,2019,6.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CMR,2020,11.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CMR,2020,5.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CMR,2020,11.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CAN,2019,69.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CPV,2020,50.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CPV,2020,53.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CPV,2020,47.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CPV,2021,53.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CPV,2021,45.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CPV,2021,48.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CAF,2019,13.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LKA,2020,58.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/TCD,2019,4.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CHL,2020,65.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CHL,2020,70.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CHL,2020,68.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CHL,2021,78.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CHL,2021,80.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CHL,2021,81.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CHN,2017,28.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CHN,2020,31.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COL,2015,39.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COL,2020,37.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COL,2021,43.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COG,2012,3.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COG,2019,14.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COD,2019,26.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/COD,2020,26.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CRI,2020,53.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CRI,2020,61.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CRI,2020,58.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CRI,2021,53.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CRI,2021,48.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CRI,2021,51.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HRV,2011,68.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CUB,2019,94.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/CUB,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CUB,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/CUB,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CYP,2007,68.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CZE,2019,66.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/BEN,2006,4.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DNK,2019,88.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DMA,2020,68.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DOM,2015,39.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/DOM,2020,49.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/DOM,2020,42.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DOM,2020,45.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/DOM,2021,42.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/DOM,2021,54.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DOM,2021,46.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ECU,2020,43.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/ECU,2020,42.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/ECU,2020,43.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/ECU,2021,36.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/ECU,2021,34.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ECU,2021,35.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/SLV,2015,26.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/SLV,2020,31.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/SLV,2020,29.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/SLV,2020,30.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/SLV,2021,32.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/SLV,2021,28.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/SLV,2021,31.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GNQ,2019,14.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ETH,2020,7.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/ETH,2020,9.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/ETH,2020,5.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/EST,2019,76.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/FJI,2020,55.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/FIN,2019,66.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/FRA,2019,74.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DJI,2019,15.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GAB,2019,45.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GEO,2020,48.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GMB,2003,12.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GMB,2019,23.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GMB,2020,23.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/DEU,2019,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/DEU,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/DEU,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GHA,2019,16.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KIR,2019,32.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GRC,2019,46.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GRD,2020,92.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GLP,2020,36.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/GTM,2017,19.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GTM,2017,19.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/GTM,2017,20.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GTM,2020,18.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/GTM,2020,19.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/GTM,2020,18.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/GTM,2021,19.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GTM,2021,19.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/GTM,2021,18.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GIN,2019,14.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/GUY,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/GUY,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/GUY,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HTI,2015,2.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HTI,2019,15.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HND,2015,18.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HND,2019,15.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HND,2021,18.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HKG,2019,85.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HKG,2020,83.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/HUN,2019,78.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ISL,2019,95.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IND,2016,3.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IND,2020,3.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IDN,2015,15.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IDN,2020,22.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IRN,2017,48.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IRN,2020,45.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/IRL,2019,71.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ISR,2019,74.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/ITA,2019,72.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/CIV,2019,14.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/JPN,2007,83.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/JPN,2020,84.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KAZ,2015,43.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KAZ,2020,75.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/JOR,2010,39.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/JOR,2020,57.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KEN,2019,9.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KOR,2019,85.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KOR,2020,85.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KWT,2019,95.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KGZ,2019,44.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/KGZ,2020,64.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LAO,2019,6.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LAO,2020,8.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LBN,2019,47.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LVA,2019,69.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LBR,2019,7.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LBR,2020,7.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LTU,2019,64.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/LUX,2019,77.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MDG,2019,9.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MWI,2019,6.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MYS,2015,44.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MYS,2020,49.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MLI,2015,0.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MLI,2020,5.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MLT,2019,73.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MTQ,2020,59.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MRT,2019,8.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MUS,2019,68.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/MEX,2020,35.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MEX,2020,35.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--M,dcs:country/MEX,2020,35.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY:SEX--F,dcs:country/MEX,2021,36.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_WKINJRY,dcs:country/MEX,2021,36.8,dcs:SDG_PT,,dcs:SDG_E_A_G
