VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_ACS_HPV,dcs:country/AND,2018,49,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AND,2019,64,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AND,2020,77,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AND,2021,83,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ATG,2021,2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2012,37,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2013,57,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2014,54,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2015,49,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2016,56,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2017,49,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2018,58,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2019,59,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2020,46,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARG,2021,53,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2010,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2011,63,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2012,65,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2013,65,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2014,66,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2015,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2016,71,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2017,72,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2018,74,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2019,79,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2020,66,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/AUS,2021,66,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2015,2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2016,19,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2017,17,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2018,10,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2019,9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BHS,2020,4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARM,2018,2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARM,2019,7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARM,2020,8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/ARM,2021,8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2014,8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2015,30,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2016,15,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2017,14,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2018,26,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2019,29,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2020,7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRB,2021,28,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2012,61,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2013,63,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2014,64,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2015,66,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2016,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2017,68,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2018,69,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2019,69,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2020,70,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BEL,2021,70,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2010,88,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2011,69,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2012,73,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2013,68,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2014,94,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2015,96,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2016,98,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2018,96,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2019,73,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2020,81,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BTN,2021,88,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BOL,2017,66,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BOL,2018,62,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BOL,2019,70,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BOL,2020,24,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BOL,2021,36,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BWA,2015,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BWA,2016,78,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BWA,2019,47,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BWA,2021,22,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2014,59,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2015,50,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2016,72,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2017,93,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2018,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2019,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2020,71,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRA,2021,67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BLZ,2017,51,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BLZ,2018,54,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BLZ,2019,63,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BLZ,2020,11,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BLZ,2021,4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/SLB,2020,19,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2012,98,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2013,85,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2014,81,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2015,77,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2016,87,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2017,88,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SH_ACS_HPV,dcs:country/BRN,2018,89,dcs:SDG_PT,,dcs:SDG_E_G
