VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_WBE_HMWTL,dcs:country/AUT,2021,0.77,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/BGD,2021,4401.09,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/ARM,2021,283.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/BRA,2021,41157.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/BGR,2021,756.5,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/MMR,2021,52546.77,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/BLR,2021,1333.03,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/LKA,2021,78.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/CHN,2021,368079.8,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/CRI,2021,259.9,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/CZE,2021,893.36,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/BEN,2021,8.77,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/DOM,2021,1816.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_HMWTL,dcs:country/SLV,2021,778.0,dcs:SDG_KM2,,dcs:SDG_C_G
