VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_ARM_SZTRACE,dcs:country/ALB,2020,10.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/ATG,2017,7.69,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/AZE,2017,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/AZE,2018,50.38,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/AZE,2019,12.06,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/ARG,2017,18.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/AUS,2017,0.96,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/BHS,2017,99.66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/BRA,2017,13.73,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/BRA,2018,2.73,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/BGR,2020,67.19,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/COL,2020,10.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/SLV,2019,30.93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/SLV,2021,51.72,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/FRA,2019,0.99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/GRC,2017,18.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/GRC,2018,11.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/GRC,2021,14.69,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/GRD,2017,64.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/GUY,2021,4.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/KEN,2017,0.65,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/LVA,2021,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/LTU,2016,1.68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/MDA,2017,9.43,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/MDA,2018,6.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/MDA,2019,39.13,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_ARM_SZTRACE,dcs:country/MAR,2020,4.44,dcs:SDG_PT,,dcs:SDG_C_G
