VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ALB,2017,89.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ALB,2020,51.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/DZA,2020,58.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/AGO,2017,15.24,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/AGO,2020,15.24,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/AZE,2020,3.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ARG,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/AUT,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/AUT,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ARM,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ARM,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BEL,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BEL,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BOL,2022,11.30,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BIH,2017,73.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BIH,2020,73.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BWA,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BWA,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BRA,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BRA,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BRN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BGR,2017,98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BGR,2020,97.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MMR,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BDI,2017,79.39,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BDI,2020,79.39,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BLR,2020,67.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KHM,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CMR,2018,96.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CMR,2020,92.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CAN,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CAN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TCD,2017,53.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TCD,2020,53.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CHL,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CHL,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CRI,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/HRV,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CZE,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CZE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BEN,2017,49.15,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/BEN,2020,58.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/DOM,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/DOM,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ECU,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ECU,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SLV,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SLV,2020,0.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/EST,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/EST,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GAB,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GAB,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GEO,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GEO,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GMB,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GMB,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/DEU,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/DEU,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GHA,2017,95.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GHA,2020,95.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GRC,2018,1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GRC,2020,1.03,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GUY,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/HND,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/HND,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/HUN,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/HUN,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/IDN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/IRQ,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/IRQ,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/IRL,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/IRL,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ITA,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ITA,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KAZ,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KAZ,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/JOR,2017,13.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/JOR,2020,14.92,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KEN,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KEN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KOR,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KOR,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/KGZ,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LSO,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LSO,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LVA,2017,95.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LVA,2020,94.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LBY,2020,97.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LIE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LTU,2017,50.17,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LTU,2020,50.17,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LUX,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/LUX,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MWI,2020,4.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MYS,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MLI,2017,60.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MLI,2020,60.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MEX,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MEX,2020,21.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MNG,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MDA,2018,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MDA,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MNE,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MNE,2020,20.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MAR,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MAR,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NAM,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NAM,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NLD,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NLD,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NER,2017,74.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NER,2020,81.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NOR,2017,54.41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/NOR,2020,88.31,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/PAN,2018,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/PAN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/PRY,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/PRY,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/POL,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/POL,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GNB,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/QAT,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/QAT,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ROU,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ROU,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/RUS,2022,56.00,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/RWA,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SEN,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SEN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SRB,2017,78.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SRB,2020,73.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SVK,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SVK,2020,21.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/VNM,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SVN,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SVN,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SOM,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SOM,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ZAF,2020,45.12,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ZWE,2020,43.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SUR,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SWZ,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SWE,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/SWE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/CHE,2020,74.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TGO,2017,76.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TGO,2020,76.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ARE,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TUN,2017,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/TUN,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/UGA,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/UGA,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/UKR,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/MKD,2020,12.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GBR,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/GBR,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/UZB,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/VEN,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/VEN,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ZMB,2017,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EG_TBA_H2COAQ,dcs:country/ZMB,2020,0,dcs:SDG_PT,,dcs:SDG_C_A_G
