VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1993,0.83943,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1994,0.83928,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1995,0.83912,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1996,0.83891,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1997,0.83874,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1998,0.83847,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,1999,0.83821,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2000,0.8379,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2001,0.83763,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2002,0.83733,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2003,0.83712,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2004,0.83691,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2005,0.83686,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2006,0.83678,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2007,0.83684,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2008,0.83675,dcs:SDG_IX,,dcs:SDG_E_G
dcs:sdg/ER_RSK_LST,dcs:country/AFG,2009,0.83673,dcs:SDG_IX,,dcs:SDG_E_G
