VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/AFG,2016,42.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/AFG,2018,52.53623,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/ALB,2016,89.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/ALB,2018,75.76326,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/AGO,2016,97,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/AGO,2018,50,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/AZE,2018,40.71795,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BGD,2016,57.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BGD,2018,71.05874,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/ARM,2016,39.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/ARM,2018,37.36111,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BTN,2016,75.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BTN,2018,89.85507,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BOL,2016,68.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/BIH,2018,22.89773,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/SLB,2016,61.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/SLB,2018,8.43531,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/MMR,2016,55.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_RECRICTRY,dcs:country/MMR,2018,26.91298,dcs:SDG_PT,,dcs:SDG_CA_G
