VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2005,0.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2006,0.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2007,0.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2008,0.88572,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2009,1.13316,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2010,2.38516,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2011,1.00598,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2012,1.10219,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2013,1.72321,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2014,1.23611,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2015,1.822,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2016,3.46484,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2017,4.38709,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2018,4.45098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2019,4.40743,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/AFG,2020,3.92181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1992,23.27596,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1993,28.00942,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1994,16.32684,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1995,17.858,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1996,17.21755,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1997,13.29635,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1998,19.80153,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,1999,12.67698,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2000,17.17641,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2001,17.82973,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2002,16.87117,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2003,15.838,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2004,16.15481,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2005,16.01705,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2006,15.28166,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2007,13.74895,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2008,14.48281,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2009,14.26161,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2010,13.30246,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BX_TRF_PWKR,dcs:country/ALB,2011,12.04024,dcs:SDG_PT,,dcs:SDG_G_G
