VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,1979,-2.69339,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,1980,1.47183,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,1981,-5.91585,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2008,-2.32567,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2009,2.28409,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2010,-3.69524,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2011,-12.35223,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2012,-25.49134,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2013,-24.77592,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2014,-15.73139,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2015,-20.96601,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2016,-15.03068,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2017,-18.81261,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2018,-21.15679,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2019,-20.05838,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/AFG,2020,-15.57198,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1984,-1.51292,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1985,-1.91877,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1986,-0.15258,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1987,0.2499,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1988,-1.32115,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1989,-1.74427,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1990,-5.83174,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1991,-15.27885,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1992,-7.77399,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1993,1.25705,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1994,-8.36279,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1995,-0.48062,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1996,-3.3535,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1997,-12.05361,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1998,-2.55581,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,1999,-4.83792,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/BN_CAB_XOKA_GD_ZS,dcs:country/ALB,2000,-4.49092,dcs:SDG_PT,,dcs:SDG_G_G
