VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_HAZ_GENV,dcs:country/DZA,2003,325000.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/DZA,2007,325100.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2013,976.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2014,2081.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2015,1788.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2016,1923.4,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2017,1527.5,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2018,1447.674,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2019,1303.6281,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2020,1168.7,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AND,2021,1195.4,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2000,26556.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2001,16437.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2002,9777.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2003,26861.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2004,11183.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2005,12831.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2006,29573.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2007,10471.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2008,24276.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2009,131839.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2010,139971.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2011,185676.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2012,296979.4062,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2013,202882.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2014,456625.0938,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2015,191719.1,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_GENV,dcs:country/AZE,2016,628590.6,dcs:SDG_T,,dcs:SDG_C_A_G
