VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1960,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1961,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1962,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1963,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1964,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1965,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1966,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1967,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1968,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1969,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1970,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1971,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1972,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1973,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1974,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1975,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1976,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1977,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1978,45.0,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1979,43.7,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1980,44.1,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1981,49.5,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1982,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1983,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1984,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1985,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1986,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1987,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1988,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1989,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1990,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1991,50.6,dcs:SDG_RO,,dcs:SDG_G_G
dcs:sdg/PA_NUS_ATLS,dcs:country/AFG,1992,51.0,dcs:SDG_RO,,dcs:SDG_G_G
