VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MWT_EXP,dcs:country/ALB,2013,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/ALB,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/ALB,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/DZA,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/DZA,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2000,6700.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2001,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2002,18200.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2003,48680.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2004,49060.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2005,49540.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2006,35380.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2007,11960.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2008,12640.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2009,13810.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2010,13650.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_EXP,dcs:country/AND,2011,20110.0,dcs:SDG_T,,dcs:SDG_C_A_G
