VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2000,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2001,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2002,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2003,1.58,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2004,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2005,40.1,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2006,8.3,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2007,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2008,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2009,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2010,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2011,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2012,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2013,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2014,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2015,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2016,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2017,19.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2018,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2019,190.49,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AFG,2020,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2000,102.2,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2001,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2002,16.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2003,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2004,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2005,308.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2006,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2007,161.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2008,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2009,707.4,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2010,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2011,4.16,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2012,1504.4,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2013,70.7,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2014,177.3,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2015,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2016,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2017,284.6,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2018,178.9,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2019,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/ALB,2020,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2000,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2001,368.5,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2002,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2003,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2004,562.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2005,1392.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2006,2320.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2007,391.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2008,874.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2009,926.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2010,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2011,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2012,30.3,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2013,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2014,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2015,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2016,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2017,21.71,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2018,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2019,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/DZA,2020,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2000,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2001,68.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2002,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2003,45.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2004,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2005,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2006,9.4,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2007,53.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2008,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2009,120.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2010,200.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2011,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2012,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2013,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2014,112.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2015,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2016,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2017,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2018,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2019,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AGO,2020,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AZE,2000,0.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AZE,2001,230.0,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AZE,2002,145.2,dcs:SDG_USD,,dcs:SDG_G_G
dcs:sdg/GF_COM_PPPI,dcs:country/AZE,2003,0.0,dcs:SDG_USD,,dcs:SDG_G_G
