VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRB,2018,54.5,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRB,2019,52.43,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRB,2020,50.17,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRB,2021,49.83,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEL,2017,85.71,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEL,2018,65.52,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEL,2019,53.33,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEL,2020,74.19,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEL,2021,68.75,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRA,2017,67.18,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRA,2018,66.32,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRA,2019,68.01,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRA,2020,66.03,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRA,2021,64.2,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BLZ,2017,96.4,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BLZ,2018,95.58,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BLZ,2019,94.9,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BLZ,2020,96.82,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BLZ,2021,96.17,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLB,2017,64.97,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLB,2018,64.34,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLB,2019,69.95,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLB,2020,69.45,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLB,2021,72.41,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRN,2017,54.48,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRN,2018,59.78,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRN,2019,61.64,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRN,2020,53.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BRN,2021,53.94,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BGR,2017,56.25,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BGR,2018,83.23,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BGR,2019,69.94,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BGR,2020,83.15,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BGR,2021,65.93,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/MMR,2017,62.07,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/MMR,2018,63.95,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/MMR,2019,64.39,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/MMR,2020,64.45,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/MMR,2021,67.35,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/KHM,2017,67.18,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/KHM,2018,73.62,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/KHM,2019,73.15,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/KHM,2020,75.33,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/KHM,2021,70.44,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CMR,2017,99.6,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CMR,2018,99.56,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CMR,2019,99.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CMR,2020,99.63,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CMR,2021,99.14,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CAN,2017,62.2,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CAN,2018,69.85,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CAN,2019,65.88,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CAN,2020,60.58,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CAN,2021,66.82,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CPV,2017,40.03,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CPV,2018,41.59,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CPV,2019,43.86,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CPV,2020,42.14,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CPV,2021,42.62,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/LKA,2017,54.4,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/LKA,2018,53.98,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/LKA,2019,55.42,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/LKA,2020,52.81,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/LKA,2021,57.0,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHL,2017,24.54,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHL,2018,24.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHL,2019,27.04,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHL,2020,30.34,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHL,2021,34.66,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHN,2017,77.92,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHN,2018,81.25,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHN,2019,84.25,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHN,2020,84.81,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CHN,2021,78.3,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COL,2017,85.66,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COL,2018,89.49,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COL,2019,90.41,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COL,2020,83.55,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COL,2021,86.74,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COM,2017,63.22,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COM,2018,60.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COM,2019,60.87,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COM,2020,57.67,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COM,2021,59.99,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COG,2017,97.81,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COG,2018,98.85,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COG,2019,99.63,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COG,2020,98.14,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COG,2021,98.52,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COD,2017,95.17,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COD,2018,93.42,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COD,2019,94.9,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COD,2020,95.65,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/COD,2021,97.58,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CRI,2017,69.4,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CRI,2018,72.18,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CRI,2019,70.34,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CRI,2020,68.98,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CRI,2021,72.01,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/HRV,2017,57.37,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/HRV,2018,63.44,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/HRV,2019,61.04,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/HRV,2020,62.23,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/HRV,2021,58.7,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CYP,2017,77.58,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CYP,2018,73.99,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CYP,2019,68.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CYP,2020,77.17,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/CYP,2021,76.06,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEN,2017,98.07,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEN,2018,98.11,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEN,2019,99.25,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEN,2020,98.18,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/BEN,2021,98.07,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DNK,2017,90.97,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DNK,2018,74.69,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DNK,2019,74.4,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DNK,2020,83.24,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DNK,2021,79.1,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DMA,2017,51.6,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DMA,2018,53.94,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DMA,2019,57.46,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DMA,2020,51.64,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DMA,2021,51.14,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DOM,2017,64.93,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DOM,2018,65.39,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DOM,2019,65.72,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DOM,2020,59.07,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/DOM,2021,58.19,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ECU,2017,99.29,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ECU,2018,99.08,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ECU,2019,98.81,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ECU,2020,99.52,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ECU,2021,99.85,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLV,2017,43.2,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLV,2018,40.47,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLV,2019,39.71,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLV,2020,47.03,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/SLV,2021,49.13,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/GNQ,2017,98.49,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/GNQ,2018,98.5,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/GNQ,2019,98.74,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/GNQ,2020,98.5,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/GNQ,2021,96.55,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ERI,2017,88.8,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ERI,2018,86.05,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ERI,2019,95.91,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ERI,2020,85.97,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/ERI,2021,95.1,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/EST,2017,94.78,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/EST,2018,95.0,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/EST,2019,86.21,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/EST,2020,98.66,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/EST,2021,82.89,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FJI,2017,72.89,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FJI,2018,67.22,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FJI,2019,76.4,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FJI,2020,75.95,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FJI,2021,69.97,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FIN,2017,94.29,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FIN,2018,90.97,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FIN,2019,90.85,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FIN,2020,97.1,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FIN,2021,81.48,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FRA,2017,73.77,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FRA,2018,68.53,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_BP,dcs:country/FRA,2019,66.21,dcs:SDG_PT,,dcs:SDG_M_G
