VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/CZE,2021,0.46,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/CZE,2022,0.45,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DNK,2019,0.71,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DNK,2020,0.7,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DNK,2020,0.62,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.06,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.43,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2022,0.62,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2022,1.8,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.61,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2020,1.24,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2020,0.53,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2021,0.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2021,1.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2021,0.53,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2021,1.16,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/FIN,2020,1.21,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/FIN,2020,0.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PSE,2020,0.16,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PSE,2021,0.1,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DEU,2019,0.69,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/GUY,2021,1.14,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/GUY,2021,1.69,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2021,0.62,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ISR,2021,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ISR,2022,2.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2022,0.8,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ISR,2022,3.03,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:POPULATION_GROUP--POP_A+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2022,0.25,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2021,1.41,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2021,0.94,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2022,1.43,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2022,0.95,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2022,1.26,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2022,0.1,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KEN,2019,2.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KEN,2019,0.67,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LVA,2021,1.72,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LVA,2021,1.3,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LVA,2021,1.78,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LVA,2021,0.27,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LIE,2020,0.17,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2020,0.87,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2021,0.05,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2021,0.92,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MUS,2020,0.67,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MUS,2020,1.33,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MUS,2021,1.36,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2019,0.69,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2020,0.21,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2020,0.61,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2019,1.47,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MDA,2019,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2021,2.02,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2021,1.38,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MDA,2021,1.05,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/NAM,2022,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/NAM,2022,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/PAN,2021,1.33,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PAN,2021,0.67,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2018,1.42,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2018,0.68,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2020,0.61,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2020,0.12,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,1.75,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,0.21,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,1.41,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2020,1.93,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2021,1.9,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2021,1.16,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ESP,2022,1.56,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/URY,2020,1.57,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_CNS:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/URY,2020,1.24,dcs:SDG_RO,,dcs:SDG_C_G
