VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ATG,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2016,94.28507,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2016,98.19868,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2016,98.73303,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2016,97.76916,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2017,97.75507,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2017,93.93531,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2017,97.33139,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2017,98.28158,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2018,94.38936,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2018,97.68568,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2018,98.37202,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2018,97.13244,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2019,97.40165,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2019,98.4041,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2019,97.84917,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2019,94.88624,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2020,96.48094,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2020,98.56318,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2020,98.82848,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2020,98.34871,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AZE,2021,98.9075,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AZE,2021,99.13278,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AZE,2021,99.00844,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AZE,2021,97.83345,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2009,53.99349,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2009,77.04548,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2009,37.78339,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2009,62.67579,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2013,66.14488,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2015,58.65497,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2015,73.62168,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2015,75.20627,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2015,72.25478,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2016,71.99344,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2016,61.82755,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2016,70.44686,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2016,73.74983,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2017,64.51513,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2017,64.87905,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2017,66.50103,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2017,63.43094,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2018,56.94223,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2018,60.14172,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2018,58.46454,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2018,65.33126,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2019,66.3381,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2019,56.97137,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2019,58.69663,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2019,55.39813,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARG,2020,56.8267,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARG,2020,59.59144,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/ARG,2020,58.14949,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARG,2020,64.64123,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2000,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2001,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2002,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2003,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2004,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2005,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2006,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2007,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2008,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2009,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2010,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--AGG_2_3,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_1,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_3,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2011,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACS_CMPTR:EDUCATION_LEVEL--ISCED11_2,dcs:country/AUS,2012,100.0,dcs:SDG_PT,,dcs:SDG_C_G
