VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/BDI,2013,78,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/GHA,2017,63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/GHA,2017,82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/GHA,2017,73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/LSO,2014,65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/LSO,2014,43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/LSO,2014,72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/MWI,2013,25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/MWI,2013,69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/MWI,2013,63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/MWI,2016,68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/MWI,2016,26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/MWI,2016,61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/MLI,2015,56,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/GNB,2014,52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/GNB,2014,22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/GNB,2014,72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/STP,2014,70,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/ZWE,2019,61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/ZWE,2019,69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/ZWE,2019,38,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/EGY,2014,35,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/EGY,2014,18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/EGY,2014,29,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--R,dcs:country/ZMB,2015,60,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17,dcs:country/ZMB,2015,41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SD_MDP_CSMP:AGE--Y0T17+LOCATION--U,dcs:country/ZMB,2015,10,dcs:SDG_PT,,dcs:SDG_C_A_G
