VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/AFG,2014,6.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/AFG,2017,4.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/AFG,2020,4.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2002,13.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2007,20.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2008,23.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2009,22.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2010,19.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2012,16.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2014,18.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2015,19.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2016,24.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2017,22.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2018,29.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/ALB,2019,34.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2001,5.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2003,5.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2004,4.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2013,10.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2014,9.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/DZA,2017,8.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/AGO,2004,29.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/IC_GEN_MGTL:SEX--F,dcs:country/AGO,2009,14.8,dcs:SDG_PT,,dcs:SDG_C_A_G
