VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2001,10.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2002,10.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2003,9.6,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2004,9.4,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2005,9.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2006,8.8,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2007,8.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2008,7.4,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2009,6.6,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2010,6.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2011,6.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2012,6.6,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2013,6.7,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2014,6.9,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2015,7.4,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2016,7.8,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2017,8.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2018,8.9,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2019,10.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/AFG,2020,11.6,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2001,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2002,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2003,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2004,0.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2005,0.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2006,0.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2007,0.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2008,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2009,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2010,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2011,0.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2012,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2013,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2014,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2015,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2016,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2017,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2018,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2019,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/ALB,2020,0.1,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2001,2.5,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2002,2.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2003,2.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2004,2.3,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2005,2.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2006,2.2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2007,2,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2008,1.9,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2009,1.8,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2010,1.6,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/SN_ITK_DEFCN,dcs:country/DZA,2011,1.4,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
