VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GMB,2020,23.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PSE,2020,13.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GHA,2018,19.329,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/KIR,2019,18.435,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GTM,2015,29.496,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GIN,2018,46.504,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GUY,2014,30.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/HTI,2017,14.899,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/HND,2019,34.01,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/IND,2021,23.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/IDN,2017,16.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/IRN,2010,16.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/IRQ,2018,27.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/CIV,2016,27.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/JAM,2011,7.868,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/KAZ,2015,7.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/JOR,2018,9.687,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/KEN,2014,22.929,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PRK,2017,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/KGZ,2018,12.867,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LAO,2017,32.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LBN,2016,6.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LSO,2018,16.412,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LBR,2020,24.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LTU,2021,0.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MDG,2021,38.837,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MWI,2020,37.664,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MDV,2017,2.153,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MLI,2018,53.651,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MRT,2021,36.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MEX,2018,20.701,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MNG,2018,12.031,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MDA,2012,12.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MNE,2018,5.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MAR,2018,13.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MOZ,2015,52.946,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/OMN,2014,4.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NAM,2013,6.915,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NRU,2007,26.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NPL,2019,32.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/VUT,2013,21.386,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NIC,2012,35.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NER,2012,76.27,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NGA,2021,30.323,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/NOR,2021,0.013,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MHL,2007,26.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PAK,2018,18.321,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PAN,2013,26.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PNG,2018,27.313,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PRY,2016,21.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PER,2020,14.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/PHL,2017,16.532,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GNB,2019,25.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TLS,2016,14.924,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/QAT,2012,4.166,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/RUS,2017,6.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/RWA,2015,6.813,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/LCA,2012,23.991,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/STP,2019,28.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SEN,2019,30.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SRB,2019,5.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SLE,2019,29.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SGP,2022,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/VNM,2021,14.619,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SOM,2006,45.267,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/ZAF,2016,3.563,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/ZWE,2019,33.658,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SSD,2010,51.546,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SDN,2014,34.199,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SUR,2018,36.035,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SWZ,2014,5.303,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/SYR,2006,13.27,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TJK,2017,8.667,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/THA,2019,20.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TGO,2017,24.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TON,2019,10.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TTO,2011,11.183,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TUN,2018,1.486,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TUR,2018,14.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TKM,2019,6.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TCA,2020,23.315,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TUV,2020,1.841,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/UGA,2016,34.028,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/UKR,2012,9.059,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/MKD,2019,7.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/EGY,2014,17.394,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/GBR,2021,0.02,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/TZA,2016,30.536,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/BFA,2015,51.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/URY,2013,24.627,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/UZB,2022,3.407,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/WSM,2020,7.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/YEM,2013,31.867,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_DYN_MRBF18:AGE--Y20T24+SEX--F,dcs:country/ZMB,2018,29.016,dcs:SDG_PT,,dcs:SDG_C_G
