VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AFG,2000,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AFG,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/ALB,2000,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2000,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2010,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2015,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AND,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2000,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2010,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2015,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOAPPLN,dcs:country/AGO,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
