VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2000,13.59,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2001,13.59,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2002,13.59,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2003,13.59,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2004,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2005,2.72,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2006,2.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2007,3.06,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2008,9.56,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2009,10.01,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2010,9.48,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2011,9.29,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2012,9.05,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2013,9.38,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2014,9.51,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2015,9.51,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2016,8.46,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2017,6.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2018,6.41,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2019,8.46,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AFG,2020,8.46,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2000,7.61,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2001,12.31,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2002,7.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2003,6.43,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2004,8.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2005,16.98,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2006,20.21,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2007,18.95,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2008,14.09,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2009,14.36,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2010,6.56,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2011,10.55,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2012,17.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2013,5.64,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2014,6.63,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2015,5.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2016,4.47,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2017,4.88,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2018,4.61,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2019,4.24,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/ALB,2020,4.24,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2000,11.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2001,11.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2002,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2003,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2004,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2005,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2006,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2007,14.28,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2008,15.07,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2009,10.85,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2010,9.66,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2011,1.27,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2012,1.39,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2013,1.56,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2014,1.66,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2015,2.69,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2016,2.69,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2017,2.69,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2018,2.69,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2019,2.69,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/DZA,2020,2.69,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AGO,2000,3.27,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/NV_IND_TECH:ACTIVITY--ISIC4_C,dcs:country/AGO,2001,3.27,dcs:SDG_PT,,dcs:SDG_CA_A_G
