VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2013,28.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2014,35.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2015,32.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2016,24.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2017,46.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2018,55.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2019,57.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2020,57.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AFG,2021,57.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2011,85.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2012,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2013,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2014,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2015,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2016,99.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2017,99.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2018,99.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2019,99.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2020,99.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ALB,2021,99.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2013,6.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2014,23.23,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2015,46.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2016,83.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2017,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2018,97.45,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2019,97.72,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2020,98.97,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/DZA,2021,98.18,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ASM,2016,92.67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ASM,2019,92.67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ASM,2020,92.67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/ASM,2021,92.67,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2009,95.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2010,95.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2011,95.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2012,95.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2013,95.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IT_MOB_3GNTWK,dcs:country/AND,2014,95.3,dcs:SDG_PT,,dcs:SDG_C_G
