VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_HAZ_IMP,dcs:country/ALB,2013,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ALB,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ALB,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2000,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2001,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2003,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2004,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2005,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2006,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2007,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2008,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2009,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2010,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2011,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2012,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2013,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/DZA,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2001,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2002,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2003,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2004,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2005,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2006,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2007,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2008,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2009,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2010,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2011,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2012,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2013,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2020,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AND,2021,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2010,17200.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2011,300.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2012,11300.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2013,3600.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2014,100.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2015,6600.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2016,7864.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2017,4840.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2018,14995.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2019,13149.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2020,13600.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/AZE,2021,7200.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ARG,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ARG,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ARG,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/ARG,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2010,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2011,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2012,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2013,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_IMP,dcs:country/BHR,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
